season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jona Dawson,Jona,Dawson,,105,Jona Dawson,0,0CAL LUTH,20,16,,,61,14,20,11,3,0,1,5,0,5,6,3,4,1,0,2,0,0,0,1,1,1,0,0.411,26,73,5,.800,.328,.426,24,27,2,0,0,0,0,6,0,53,.962,0,.000,,5,2,10,24,"6,21",0.29,6,21,"11,36",0.31,11,36,"7,25",0.28,7,25,"2,8",0.25,2,8,0,0,0,0,"2,8","6,10","23,43",1,0,0,0,34,0,0,0,8,14,0,,California Lutheran,CAL LUTH,1325-3195,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Wyatt Crosby,Wyatt,Crosby,,105,Wyatt Crosby,0,0CAL LUTH,17,14,,,54,11,14,6,2,1,0,3,0,4,6,2,6,0,3,1,0,0,0,3,0,3,0,0.339,18,65,6,1.000,.259,.333,19,28,1,0,0,0,0,7,0,48,.979,0,.000,,1,0,18,19,"4,13",0.31,4,13,"11,34",0.32,11,34,"6,20",0.30,6,20,"4,12",0.33,4,12,0,0,0,0,"3,10","3,5","22,38",12,0,0,0,35,0,0,0,13,10,0,,California Lutheran,CAL LUTH,1325-3193,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Troy Anderson,Troy,Anderson,,105,Troy Anderson,0,0CAL LUTH,22,22,,,84,20,30,24,7,0,1,2,0,4,10,2,0,0,0,3,0,0,0,1,0,1,0,0.387,40,93,0,.000,.357,.476,178,8,2,0,0,0,0,13,0,188,.989,0,.000,,2,0,22,23,"7,24",0.29,7,24,"22,50",0.44,22,50,"13,32",0.41,13,32,"7,16",0.44,7,16,0,0,0,0,"7,23","8,15","31,54",90,0,0,0,0,0,0,0,11,20,0,,California Lutheran,CAL LUTH,1325-3189,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Aidan Buntich,Aidan,Buntich,,105,Aidan Buntich,0,0CAL LUTH,12,1,,,6,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.167,2,6,0,.000,.167,.333,0,1,1,0,0,2,1,0,0,2,.500,3,.667,,0,0,1,3,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,1","0,1","1,3",5,0,0,0,82,0,0,0,0,2,0,,California Lutheran,CAL LUTH,1325-3517,False,12,1,0,3,0,0,0,0,0,0,15.0,2,2,4,11,0,0,1,1.20,55,63,0,4,0,0,0,0,0,4,.218,12,20,0,"1,6","2,14","0,3",0,"2,10",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Landen Adair,Landen,Adair,,105,Landen Adair,0,0CAL LUTH,5,3,,,11,3,4,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.462,4,13,1,1.000,.364,.364,2,5,1,0,0,0,0,0,0,8,.875,0,.000,,0,0,3,2,"1,5",0.20,1,5,"3,7",0.43,3,7,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,"1,1","1,1","3,8",0,0,0,0,22,0,0,0,0,6,0,,California Lutheran,CAL LUTH,1325-3514,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Philip Jeong,Philip,Jeong,,105,Philip Jeong,0,0CAL LUTH,22,20,,,76,19,40,16,4,0,0,10,0,4,7,1,8,4,0,1,0,0,0,0,0,0,0,0.593,44,91,12,.667,.526,.579,14,31,4,0,0,0,0,3,0,49,.918,0,.000,,2,1,12,16,"10,17",0.59,10,17,"21,32",0.66,21,32,"16,23",0.70,16,23,"12,15",0.80,12,15,0,0,0,0,"13,26","5,11","27,36",42,0,0,0,22,0,0,0,6,4,0,,California Lutheran,CAL LUTH,1325-3202,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Eric Gonzalez,Eric,Gonzalez,,105,Eric Gonzalez,0,0CAL LUTH,20,16,,,47,11,12,12,1,0,0,6,0,6,5,0,0,0,7,0,0,0,0,2,0,3,0,0.407,13,66,0,.000,.255,.277,116,24,0,0,0,23,8,0,0,140,1.000,31,.742,,2,6,23,12,"2,17",0.12,2,17,"6,30",0.20,6,30,"6,20",0.30,6,20,"4,11",0.36,4,11,0,0,0,0,"5,9","6,11","21,39",54,0,0,0,0,0,0,0,13,20,0,,California Lutheran,CAL LUTH,1325-3199,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Max Mcgrady,Max,Mcgrady,,105,Max Mcgrady,0,0CAL LUTH,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,8,3,0,0,7,.857,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3778,False,26,1,7,2,2,0,0,0,0,0,34.1,12,9,13,44,6,0,0,2.36,119,142,1,5,0,1,4,0,0,15,.218,19,33,0,"6,12","6,19","2,4",0,"5,15",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Caleb Wilson,Caleb,Wilson,,105,Caleb Wilson,0,0CAL LUTH,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,7,1,0,0,2,1.000,8,.875,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3531,False,20,1,0,0,0,0,0,0,0,0,18.0,12,12,12,9,0,1,2,6.00,67,83,1,1,0,3,0,0,0,2,.299,22,18,0,"3,7","6,22","4,17",0,"4,15",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jake Porter,Jake,Porter,,105,Jake Porter,0,0CAL LUTH,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3782,False,11,1,0,0,0,0,0,0,0,0,7.0,9,7,7,4,2,1,0,9.00,31,41,0,1,0,1,1,0,0,1,.355,5,10,0,0,"1,1","1,3",0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Colten Hanson,Colten,Hanson,,105,Colten Hanson,0,0CAL LUTH,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3200,False,12,1,1,0,0,0,0,0,0,0,12.2,3,1,3,20,1,1,0,0.71,53,61,5,5,0,0,0,0,0,13,.226,13,4,0,"0,1","1,4","2,8",0,"2,5",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Ryan Jung,Ryan,Jung,,105,Ryan Jung,0,0CAL LUTH,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3777,False,18,1,0,1,1,1,0,0,0,0,13.2,16,16,5,9,7,1,1,10.54,58,66,2,3,0,0,0,0,0,2,.310,13,17,0,"2,8","7,16","2,5",0,"6,13",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Liam Kropp,Liam,Kropp,,105,Liam Kropp,0,0CAL LUTH,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,2,1,0,0,2,.500,3,.667,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3522,False,10,1,1,2,0,0,0,0,0,0,10.1,8,7,2,4,1,0,1,6.10,39,48,5,5,0,2,0,0,0,1,.256,13,12,0,"2,10","3,15","3,5",0,"3,11",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Ellias Rubio,Ellias,Rubio,,105,Ellias Rubio,0,0CAL LUTH,10,6,,,26,6,7,6,2,1,0,4,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0.367,11,30,1,1.000,.269,.423,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,6,8,"4,12",0.33,4,12,"4,13",0.31,4,13,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,"1,5","1,2","4,13",45,0,0,0,80,0,0,0,0,11,0,,California Lutheran,CAL LUTH,1325-3783,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Wade Treloggen,Wade,Treloggen,,105,Wade Treloggen,0,0CAL LUTH,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3529,False,0,1,0,0,0,0,0,0,0,0,2.0,1,1,2,3,0,0,0,4.50,5,8,2,1,0,0,0,0,0,0,.000,2,0,1,"2,2","0,2","0,2",0,"0,1",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Owen Nelson,Owen,Nelson,,105,Owen Nelson,0,0CAL LUTH,1,0,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,3,0,0,1,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3781,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Justin Gottlieb,Justin,Gottlieb,,105,Justin Gottlieb,0,0CAL LUTH,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,11,1,0,0,6,.833,12,.917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3775,False,34,1,8,3,0,0,0,0,0,0,35.2,21,13,15,14,9,0,1,3.28,142,165,8,4,0,1,3,0,0,6,.239,47,43,0,"6,11","4,18","0,20",0,"2,11",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,David Zambelli,David,Zambelli,,105,David Zambelli,0,0CAL LUTH,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,1,0,0,0,3,.667,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3532,False,9,1,0,1,0,0,0,0,0,0,7.0,6,6,5,5,2,1,0,7.71,28,33,3,0,0,0,0,0,0,0,.321,7,7,0,"1,2","2,5","3,8",0,"2,4",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Owen Capron,Owen,Capron,,105,Owen Capron,0,0CAL LUTH,4,0,,,3,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,0,2,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","1,2","1,3",4,0,0,0,4,0,0,0,2,0,0,,California Lutheran,CAL LUTH,1325-3772,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Danielle Diaz,Danielle,Diaz,,105,Danielle Diaz,0,0CAL LUTH,2,0,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,0","0,0","1,1",0,0,0,0,69,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3773,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Anthony Camas,Anthony,Camas,,105,Anthony Camas,0,0CAL LUTH,-2,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,California Lutheran,CAL LUTH,1325-3518,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Kyle Zahn,Kyle,Zahn,,105,Kyle Zahn,0,0CAL LUTH,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3785,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,2,1,1,0,0,18.00,5,7,2,0,0,0,0,0,0,1,.400,2,0,0,"1,2","1,2","1,1",0,"1,2",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Bostan Ujimori,Bostan,Ujimori,,105,Bostan Ujimori,0,0CAL LUTH,1,0,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",6,0,0,0,6,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3530,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Kaysen Abara,Kaysen,Abara,,105,Kaysen Abara,0,0CAL LUTH,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3771,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,1,1,0,"0,1",0,0,0,"0,1",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Oscar Lopez,Oscar,Lopez,,105,Oscar Lopez,0,0CAL LUTH,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,10,0,0,0,4,2,0,0,10,1.000,6,.667,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3205,False,26,1,6,3,2,0,0,0,0,0,26.0,15,10,16,23,3,0,1,3.46,97,120,1,3,0,0,4,0,0,2,.268,34,16,2,"5,16","9,29","0,3",0,"3,18",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jacob Rosenfeld,Jacob,Rosenfeld,,105,Jacob Rosenfeld,0,0CAL LUTH,2,0,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,3,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"1,1","1,3",0,0,0,0,14,0,0,0,1,0,0,,California Lutheran,CAL LUTH,1325-3527,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Justin Jeong,Justin,Jeong,,105,Justin Jeong,0,0CAL LUTH,4,0,,,5,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"0,2",0,0,2,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,43,0,0,0,0,2,0,,California Lutheran,CAL LUTH,1325-3776,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Luis Luhrs,Luis,Luhrs,,105,Luis Luhrs,0,0CAL LUTH,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3524,False,0,1,0,0,0,0,0,0,0,0,2.0,0,0,0,1,0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,.000,5,0,0,"0,1","0,3","0,1",0,"0,2",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Liam Keithley,Liam,Keithley,,105,Liam Keithley,0,0CAL LUTH,5,0,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3521,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Matt Campo,Matt,Campo,,105,Matt Campo,0,0CAL LUTH,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,California Lutheran,CAL LUTH,1325-3519,False,15,1,0,2,0,2,0,0,0,0,14.1,6,6,6,22,6,1,0,3.77,56,68,3,2,0,1,3,0,2,9,.268,10,12,0,"4,7","6,22","2,5",0,"5,12",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Keegan Goddard,Keegan,Goddard,,134,Keegan Goddard,0,0CHAPMAN,21,21,,,90,16,28,18,7,0,3,7,0,1,19,10,13,0,0,1,0,0,0,2,0,2,0,0.364,44,99,13,1.000,.311,.489,39,0,0,0,0,0,0,0,0,39,1.000,0,.000,,1,2,25,18,"9,22",0.41,9,22,"15,34",0.44,15,34,"11,24",0.46,11,24,"3,7",0.43,3,7,0,0,0,0,"10,35","3,7","19,36",12,0,0,0,0,0,0,0,4,14,0,,Chapman,CHAPMAN,1150-3725,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Ryan Nopper,Ryan,Nopper,,134,Ryan Nopper,0,0CHAPMAN,21,21,,,93,14,24,9,3,2,1,6,0,1,14,5,7,0,1,1,0,0,0,0,0,0,0,0.307,34,102,7,1.000,.258,.366,38,34,1,0,0,0,0,8,0,73,.986,0,.000,,2,5,33,23,"9,28",0.32,9,28,"8,39",0.21,8,39,"3,24",0.13,3,24,"2,9",0.22,2,9,0,0,0,0,"5,16","4,7","20,42",47,0,0,0,0,0,0,0,13,15,0,,Chapman,CHAPMAN,1150-2874,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
