season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,G. Mellerson,G.,Mellerson,,455,G. Mellerson,0,0MUS,1,1,,,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,0,3,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,3",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Kyle Callahan,Kyle,Callahan,,517,Kyle Callahan,0,0ONU,28,15,,,60,19,17,13,3,0,0,17,0,0,13,7,5,1,1,0,0,0,0,0,0,0,0,0.442,20,78,6,.833,.283,.333,28,0,1,0,0,0,0,0,0,29,.966,0,.000,,1,2,14,15,"8,20",0.40,8,20,"8,23",0.35,8,23,"7,12",0.58,7,12,"3,12",0.25,3,12,0,0,0,0,"9,27","6,7","17,28",22,0,0,0,34,0,0,0,7,8,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Chase Armstrong,Chase,Armstrong,,517,Chase Armstrong,0,0ONU,37,37,,,142,34,38,39,10,0,7,25,1,8,23,7,3,0,1,1,0,0,0,0,2,0,0,0.403,69,177,3,1.000,.268,.486,308,8,8,0,0,0,0,24,0,324,.975,0,.000,,5,2,35,44,"10,35",0.29,10,35,"24,76",0.32,24,76,"13,41",0.32,13,41,"5,20",0.25,5,20,0,0,0,0,"9,24","10,12","52,87",37,0,0,0,0,0,0,0,21,32,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Kyler Lapp,Kyler,Lapp,,517,Kyler Lapp,0,0ONU,37,37,,,136,25,45,24,6,2,0,15,1,9,9,3,4,0,0,5,0,0,0,5,2,5,0,0.418,55,165,4,1.000,.331,.404,7,21,1,0,0,0,0,1,0,29,.966,0,.000,,3,6,30,54,"21,57",0.37,21,57,"22,74",0.30,22,74,"17,48",0.35,17,48,"6,20",0.30,6,20,0,0,0,0,"8,20","10,13","43,86",2,0,0,0,0,0,0,0,12,28,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Devon Morris,Devon,Morris,,517,Devon Morris,0,0ONU,37,37,,,119,29,36,30,5,5,7,26,0,6,32,9,12,3,0,2,0,0,0,1,1,1,0,0.444,72,153,15,.800,.303,.605,27,2,3,0,0,0,0,0,0,32,.906,0,.000,,2,4,28,22,"11,47",0.23,11,47,"20,72",0.28,20,72,"13,46",0.28,13,46,"3,12",0.25,3,12,0,0,0,0,"14,31","8,11","46,91",13,0,0,0,0,0,0,0,10,37,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Andrew Stechschulte,Andrew,Stechschulte,,517,Andrew Stechschulte,0,0ONU,37,37,,,142,29,32,22,10,0,3,13,1,7,24,4,4,3,0,1,0,0,0,0,1,0,0,0.319,51,163,7,.571,.225,.359,309,30,3,6,0,29,11,0,0,342,.991,40,.725,,7,8,28,53,"6,38",0.16,6,38,"17,67",0.25,17,67,"14,40",0.35,14,40,"1,15",0.07,1,15,0,0,0,0,"17,42","10,16","32,73",34,0,0,0,0,0,0,0,8,21,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Evan Russ,Evan,Russ,,517,Evan Russ,0,0ONU,32,32,,,125,21,35,29,8,1,1,14,0,1,21,5,4,1,0,0,0,0,0,0,0,0,0,0.357,48,140,5,.800,.280,.384,56,3,3,0,0,0,0,0,0,62,.952,0,.000,,3,7,28,38,"9,40",0.23,9,40,"26,71",0.37,26,71,"17,53",0.32,17,53,"6,17",0.35,6,17,0,0,0,0,"8,28","10,16","37,73",24,0,0,0,0,0,0,0,8,41,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Sam Sells,Sam,Sells,,517,Sam Sells,0,0ONU,32,17,,,65,17,20,13,2,0,0,5,0,11,7,1,4,1,6,2,0,0,0,2,2,3,0,0.434,22,89,5,.800,.308,.338,32,5,1,0,0,0,0,2,0,38,.974,0,.000,,2,3,31,12,"8,23",0.35,8,23,"12,33",0.36,12,33,"8,17",0.47,8,17,"3,9",0.33,3,9,0,0,0,0,"4,16","7,6","29,46",23,0,0,0,14,0,0,0,12,10,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Elliott Veenstra,Elliott,Veenstra,,517,Elliott Veenstra,0,0ONU,32,24,,,104,29,36,22,8,0,2,8,0,7,15,4,7,2,5,0,0,0,0,0,0,0,0,0.429,50,124,9,.778,.346,.481,57,4,2,0,0,0,0,1,0,63,.968,0,.000,,4,3,30,24,"3,24",0.13,3,24,"18,45",0.40,18,45,"14,30",0.47,14,30,"3,7",0.43,3,7,0,0,0,0,"19,47","12,13","31,53",33,0,0,0,24,0,0,0,12,20,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Robbie Reed,Robbie,Reed,,517,Robbie Reed,0,0ONU,37,36,,,132,23,40,13,4,0,0,7,0,4,18,6,7,1,6,1,0,0,0,2,0,2,0,0.354,44,150,8,.875,.303,.333,51,103,15,0,0,0,0,19,0,169,.911,0,.000,,7,10,42,31,"15,45",0.33,15,45,"27,70",0.39,27,70,"14,43",0.33,14,43,"6,16",0.38,6,16,0,0,0,0,"8,28","7,13","49,82",12,0,0,0,"1,1",1.00,1,1,10,29,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Zane Pratt,Zane,Pratt,,517,Zane Pratt,0,0ONU,27,23,,,70,15,15,7,0,0,0,14,0,3,6,4,4,1,5,1,0,0,0,1,0,2,0,0.364,15,93,5,.800,.214,.214,46,67,2,0,0,0,0,15,0,115,.983,0,.000,,2,2,25,28,"8,29",0.28,8,29,"10,41",0.24,10,41,"3,27",0.11,3,27,"0,5",0,0,5,0,0,0,0,"4,17","6,7","29,52","0,1",0,0,1,0,0,0,0,16,16,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Blake Peterson,Blake,Peterson,,517,Blake Peterson,0,0ONU,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,5,2,0,0,9,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,21,1,7,2,1,1,0,0,0,0,29.1,18,17,15,28,4,0,0,5.22,102,132,4,13,0,0,2,0,0,14,.206,29,24,1,"12,32","12,46","5,17",0,"9,32"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Jackson Saylor,Jackson,Saylor,,517,Jackson Saylor,0,0ONU,17,7,,,7,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.286,.286,0,7,1,0,0,6,4,0,0,8,.875,10,.600,,0,0,1,3,"1,2",0.50,1,2,"2,5",0.40,2,5,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"3,6",0,0,0,0,12,0,0,0,0,1,0,,Ohio Northern,ONU,0,False,52,1,7,6,2,1,1,0,0,0,55.1,23,19,11,58,11,2,1,3.09,202,225,1,4,1,4,4,0,0,25,.257,53,43,1,"17,54","27,85","7,48",0,"18,65"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Matt Serdinak,Matt,Serdinak,,517,Matt Serdinak,0,0ONU,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,1,0,0,0,6,.833,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,22,1,0,2,2,4,0,0,0,0,23.0,19,17,7,27,7,0,2,6.65,85,99,2,4,0,1,2,0,0,7,.259,15,22,2,"10,22","12,42","4,16",0,"6,26"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Brady Corbitt,Brady,Corbitt,,517,Brady Corbitt,0,0ONU,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,0,1,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,20,1,0,2,1,1,0,0,0,0,18.0,14,13,12,14,3,2,0,6.50,69,92,1,7,0,1,3,0,0,6,.290,22,15,1,"7,18","12,43","2,6",0,"9,24"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Kaidan Domer,Kaidan,Domer,,517,Kaidan Domer,0,0ONU,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,1,0,0,1,.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,14,1,0,1,1,0,0,0,0,0,17.0,11,9,10,12,0,0,0,4.76,58,77,1,6,0,2,1,0,0,6,.241,12,21,0,"7,15","12,34","5,16",0,"5,20"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Jarrett Haan,Jarrett,Haan,,517,Jarrett Haan,0,0ONU,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,4,1,1,0,0,0,0,0,0,0,2.0,5,5,1,2,0,1,0,22.50,9,13,1,2,0,0,1,0,0,1,.444,2,1,0,"2,2","2,6","2,2",0,"0,2"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Jack Ballas,Jack,Ballas,,517,Jack Ballas,0,0ONU,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,10,1,0,0,2,0,0,0,12,.917,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,22,1,0,1,0,0,0,0,0,0,23.1,8,5,8,17,1,0,0,1.93,85,102,4,5,0,0,4,0,0,7,.259,16,32,2,"6,22","10,38","3,15",0,"7,29"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Benjamin Best,Benjamin,Best,,517,Benjamin Best,0,0ONU,8,0,,,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,2,3,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,1","0,3",1,0,0,0,2,0,0,0,0,3,0,,Ohio Northern,ONU,0,False,5,1,0,0,0,0,0,0,0,0,4.1,1,1,0,4,1,0,0,2.08,16,18,0,2,0,0,0,0,0,2,.313,6,1,1,"2,3","3,11","1,2",0,"1,7"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Brock Kuhn,Brock,Kuhn,,517,Brock Kuhn,0,0ONU,6,2,,,7,1,2,0,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0.444,2,9,1,1.000,.286,.286,3,1,1,0,0,0,0,1,0,5,.800,0,.000,,0,0,0,2,"1,1",1.00,1,1,"0,4",0,0,4,"0,4",0,0,4,"1,1",1.00,1,1,0,0,0,0,"2,3","0,3","0,4",1,0,0,0,2,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Ace Cocklin,Ace,Cocklin,,517,Ace Cocklin,0,0ONU,4,0,,,4,0,2,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.400,3,5,0,.000,.500,.750,6,0,0,0,0,0,0,1,0,6,1.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,"1,0","2,4",0,0,0,0,12,0,0,0,3,2,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Caleb Click,Caleb,Click,,517,Caleb Click,0,0ONU,17,10,,,38,7,7,1,0,0,0,4,0,2,8,3,0,1,0,0,0,0,0,1,0,1,0,0.295,7,44,1,.000,.184,.184,18,25,4,0,0,0,0,4,0,47,.915,0,.000,,2,2,10,11,"2,12",0.17,2,12,"5,21",0.24,5,21,"4,15",0.27,4,15,"3,8",0.38,3,8,0,0,0,0,"3,7","1,2","11,23","0,1",0,0,1,2,0,0,0,3,8,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Brayden Mcdaniel,Brayden,Mcdaniel,,517,Brayden Mcdaniel,0,0ONU,1,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Aslyn Farinelli,Aslyn,Farinelli,,517,Aslyn Farinelli,0,0ONU,14,6,,,20,6,6,2,1,1,1,2,0,2,8,6,1,1,0,0,0,0,0,0,0,1,0,0.417,12,24,2,.500,.300,.600,3,10,1,0,0,1,0,1,0,14,.929,1,1.000,,1,0,4,1,"0,5",0,0,5,"1,9",0.11,1,9,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"5,7","1,1","5,10",0,0,0,0,1,0,0,0,3,5,0,,Ohio Northern,ONU,0,False,17,1,1,0,0,0,0,0,0,0,12.2,15,10,7,9,3,0,1,7.11,55,68,1,4,0,1,1,0,0,3,.309,11,14,1,"5,13","11,33","5,13",0,"6,19"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Abram Hire,Abram,Hire,,517,Abram Hire,0,0ONU,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Joe Tootle,Joe,Tootle,,517,Joe Tootle,0,0ONU,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,13,1,0,0,1,3,1,0,17,.941,4,.250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,45,1,8,4,0,1,1,1,0,0,52.1,20,10,12,62,6,0,1,1.72,198,217,3,5,0,0,2,0,0,17,.227,30,56,0,"16,52","21,90","9,32",0,"15,66"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Connor Apple,Connor,Apple,,517,Connor Apple,0,0ONU,1,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Charlie Oakleaf,Charlie,Oakleaf,,517,Charlie Oakleaf,0,0ONU,22,19,,,77,15,24,16,5,0,1,7,0,1,10,0,3,1,0,1,0,0,0,1,0,1,0,0.372,32,86,4,.750,.312,.416,16,26,4,0,0,2,1,2,0,46,.913,3,.667,,2,4,17,25,"8,29",0.28,8,29,"16,39",0.41,16,39,"11,25",0.44,11,25,"5,13",0.38,5,13,0,0,0,0,"10,18","2,4","21,41",2,0,0,0,"1,1",1.00,1,1,3,19,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Carter Swanson,Carter,Swanson,,517,Carter Swanson,0,0ONU,6,2,,,9,1,4,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0.583,4,12,1,.000,.444,.444,3,4,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,2,1,"2,4",0.50,2,4,"2,3",0.67,2,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,3",0,"5,6","0,1",0,0,1,23,0,0,0,0,3,0,,Ohio Northern,ONU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Blake Altaffer,Blake,Altaffer,,517,Blake Altaffer,0,0ONU,14,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,3,1,0,0,8,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,62,1,7,5,3,2,0,0,0,0,49.0,31,23,8,36,10,5,3,4.22,207,224,2,4,0,2,3,0,0,16,.300,56,52,0,"23,52","30,105","12,46",0,"12,60"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Sam Thombs,Sam,Thombs,,517,Sam Thombs,0,0ONU,9,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,6,0,0,0,3,.667,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Northern,ONU,0,False,34,1,6,2,2,0,1,0,0,0,41.0,26,22,13,43,7,0,0,4.83,150,185,4,16,0,2,4,0,0,8,.227,34,40,0,"10,43","18,67","7,31",0,"12,50"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Charlie Colson,Charlie,Colson,,117,Charlie Colson,0,0CAPITAL,33,33,,,126,30,40,15,7,3,1,22,2,3,28,5,17,5,4,0,0,0,0,0,2,2,0,0.430,56,155,22,.773,.317,.444,68,2,2,0,0,1,0,0,0,72,.972,1,1.000,,5,1,31,28,"10,37",0.27,10,37,"22,48",0.46,22,48,"14,34",0.41,14,34,"7,19",0.37,7,19,0,0,0,0,"23,55","3,6","34,58",7,0,0,0,0,0,0,0,6,29,0,,Capital,CAPITAL,0,False,4,1,1,0,1,0,0,0,0,0,0.2,7,3,3,0,0,0,0,40.50,7,11,4,1,0,0,0,0,0,0,.571,2,0,0,"1,1","4,7","1,1",0,"4,5"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Kielan Lamarr,Kielan,Lamarr,,117,Kielan Lamarr,0,0CAPITAL,32,32,,,121,31,32,18,6,0,2,19,0,8,26,7,14,2,2,2,0,0,0,2,0,2,0,0.393,44,152,16,.875,.264,.364,64,70,6,0,0,0,0,13,0,140,.957,0,.000,,1,3,24,40,"9,36",0.25,9,36,"14,57",0.25,14,57,"10,40",0.25,10,40,"5,17",0.29,5,17,0,0,0,0,"11,25","8,14","26,63",27,0,0,0,0,0,0,0,11,26,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Ty Clifton,Ty,Clifton,,117,Ty Clifton,0,0CAPITAL,32,32,,,129,24,40,29,7,1,5,11,0,5,13,2,3,1,0,4,0,0,0,2,0,3,0,0.376,64,149,4,.750,.310,.496,0,3,4,0,0,0,0,0,0,7,.429,0,.000,,4,2,32,43,"12,39",0.31,12,39,"21,71",0.30,21,71,"15,46",0.33,15,46,"3,20",0.15,3,20,0,0,0,0,"9,25","12,15","45,81",1,0,0,0,0,0,0,0,18,14,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
