season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Northwestern,Nick Drinken,Nick,Drinken,,30031,Nick Drinken,0,0UNW,11,11,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,5,4,2,0,0,8,1,0,0,11,.818,9,.889,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Northwestern,UNW,0,False,76,1,10,7,2,0,3,0,0,0,74.0,36,31,12,47,18,0,6,3.77,288,312,3,9,1,1,2,0,0,18,.264,96,68,0,"2,9","6,14","0,4",0,"7,12",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Northwestern,Parker Borchardt,Parker,Borchardt,,30031,Parker Borchardt,0,0UNW,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Northwestern,UNW,0,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0.00,2,2,0,0,0,0,0,0,0,1,.000,0,1,0,0,"0,2","0,1",0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Northwestern,Tyler Johnston,Tyler,Johnston,,30031,Tyler Johnston,0,0UNW,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Northwestern,UNW,0,False,5,1,0,0,0,0,0,0,0,0,1.1,2,2,0,2,1,0,0,13.50,9,11,0,2,0,0,0,0,0,0,.556,2,0,0,"1,1","3,5","0,2",0,"1,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Northwestern,AJ Kazel,AJ,Kazel,,30031,AJ Kazel,0,0UNW,7,3,,,18,3,4,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.263,6,20,0,.000,.222,.333,38,2,1,0,0,0,0,3,0,41,.976,0,.000,,2,0,12,0,"2,7",0.29,2,7,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"1,2","1,1","8,12",0,0,0,0,121,0,0,0,5,6,0,,Northwestern,UNW,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Northwestern,Tony Greco,Tony,Greco,,30031,Tony Greco,0,0UNW,25,18,,,74,14,21,12,4,0,1,8,0,3,12,3,1,0,0,0,1,0,0,0,0,2,0,0.376,28,86,1,1.000,.284,.378,112,9,2,4,0,31,4,0,0,123,.984,35,.886,,4,3,21,16,"8,29",0.28,8,29,"12,47",0.26,12,47,"8,31",0.26,8,31,"1,9",0.11,1,9,0,0,0,0,"6,15","3,6","25,51",177,0,0,0,121,0,0,0,3,27,0,,Northwestern,UNW,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,David Steffen,David,Steffen,,1226,David Steffen,0,0UMM,35,34,,,149,39,51,42,10,2,6,6,0,4,12,1,16,2,0,7,0,0,0,0,0,0,0,0.367,83,166,18,.889,.342,.557,62,6,2,0,0,1,1,0,0,70,.971,2,.500,,5,8,41,43,"16,58",0.28,16,58,"27,81",0.33,27,81,"25,66",0.38,25,66,"8,17",0.47,8,17,0,0,0,0,"17,36","13,16","51,91",328,0,0,0,0,0,0,0,19,50,0,,Minnesota Morris,UMM,0,False,5,1,0,1,1,3,0,0,0,0,7.0,2,2,9,8,1,1,0,2.57,24,34,0,0,0,0,1,0,2,1,.208,4,8,0,"1,1","0,1","0,1",0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Bradie Black,Bradie,Black,,1226,Bradie Black,0,0UMM,37,36,,,143,38,38,35,3,0,2,31,1,4,17,8,19,2,2,1,0,1,0,0,1,2,0,0.408,47,182,21,.905,.266,.329,34,98,12,0,0,0,0,12,0,144,.917,0,.000,,8,4,35,45,"10,40",0.25,10,40,"27,79",0.34,27,79,"22,61",0.36,22,61,"4,14",0.29,4,14,0,0,0,0,"13,23","14,19","58,96",74,0,0,0,0,0,0,0,18,38,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ben Meuser,Ben,Meuser,,1226,Ben Meuser,0,0UMM,34,30,,,125,24,44,37,8,2,6,12,1,3,25,6,5,0,0,3,0,0,0,2,0,2,0,0.413,74,143,5,1.000,.352,.592,197,13,2,0,0,0,0,9,0,212,.991,0,.000,,4,5,28,25,"19,53",0.36,19,53,"25,70",0.36,25,70,"18,52",0.35,18,52,"11,17",0.65,11,17,0,0,0,0,"5,16","9,14","41,77",310,0,0,0,"1,1",1.00,1,1,8,26,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ethan Schmitz,Ethan,Schmitz,,1226,Ethan Schmitz,0,0UMM,35,29,,,109,32,32,24,3,1,2,19,0,11,25,9,13,0,1,0,0,0,0,0,0,0,0,0.446,43,140,13,1.000,.294,.394,57,3,1,0,0,0,0,0,0,61,.984,0,.000,,6,0,23,23,"13,39",0.33,13,39,"17,54",0.31,17,54,"13,37",0.35,13,37,"1,6",0.17,1,6,0,0,0,0,"13,28","7,12","38,67",57,0,0,0,49,0,0,0,7,22,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ryan Mcgie,Ryan,Mcgie,,1226,Ryan Mcgie,0,0UMM,33,27,,,90,12,22,17,4,0,4,8,0,1,20,10,0,0,0,0,0,0,0,1,0,1,0,0.313,38,99,0,.000,.244,.422,65,11,1,0,0,9,0,5,0,77,.987,9,1.000,,2,3,19,25,"7,33",0.21,7,33,"14,50",0.28,14,50,"10,34",0.29,10,34,"2,12",0.17,2,12,0,0,0,0,"5,16","4,7","25,54",239,0,0,0,51,0,0,0,4,33,0,,Minnesota Morris,UMM,0,False,48,1,7,3,2,0,0,0,0,0,32.1,31,19,16,22,11,1,1,5.29,139,165,6,2,0,5,3,0,0,5,.345,34,35,0,"0,2","2,4","2,2",0,"2,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Owen Dylong,Owen,Dylong,,1226,Owen Dylong,0,0UMM,9,2,,,6,2,0,0,0,0,0,3,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0.333,0,9,1,1.000,.000,.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,2,0,0,0,0,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"3,4","0,1","0,4",0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,1,1,0,0,1,0,0,0,0,0,0.2,5,2,3,1,0,0,0,27.00,3,7,1,1,0,0,0,0,0,1,.333,1,0,0,"2,2","1,3","1,2",0,0,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Tyler Motley,Tyler,Motley,,1226,Tyler Motley,0,0UMM,22,16,,,64,15,19,11,1,0,0,7,0,4,18,5,6,0,2,0,0,1,0,0,1,0,0,0.400,20,78,6,1.000,.297,.313,5,27,8,0,0,0,0,2,0,40,.800,0,.000,,4,2,17,7,"3,17",0.18,3,17,"11,34",0.32,11,34,"10,27",0.37,10,27,"0,1",0,0,1,0,0,0,0,"9,13","5,7","20,38",2,0,0,0,107,0,0,0,5,14,0,,Minnesota Morris,UMM,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,2,0,0,"0,1",0,0,0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Aidan Moran,Aidan,Moran,,1226,Aidan Moran,0,0UMM,15,7,,,15,3,1,1,0,0,0,4,0,1,8,6,1,0,3,0,0,0,0,0,0,0,0,0.300,1,23,1,1.000,.067,.067,41,3,1,6,0,16,1,1,0,45,.978,17,.941,,1,0,4,4,"0,9",0,0,9,"0,10",0,0,10,"0,7",0,0,7,0,0,0,0,0,0,0,0,"2,5",0,"7,15",0,0,0,0,0,0,0,0,6,9,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Luke Mchugh,Luke,Mchugh,,1226,Luke Mchugh,0,0UMM,18,4,,,24,2,4,3,1,0,0,2,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0.222,5,27,0,.000,.167,.208,37,3,3,0,0,1,1,3,0,43,.930,2,.500,,1,1,4,5,"0,9",0,0,9,"2,14",0.14,2,14,"2,12",0.17,2,12,"0,2",0,0,2,0,0,0,0,"1,3","1,3","5,16",6,0,0,0,57,0,0,0,1,5,0,,Minnesota Morris,UMM,0,False,9,1,0,0,1,0,0,0,0,0,7.2,7,7,3,7,0,0,0,8.22,32,42,1,7,0,0,0,0,0,0,.281,5,7,0,"0,1","1,4","0,2",0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Keegan Jonas,Keegan,Jonas,,1226,Keegan Jonas,0,0UMM,36,30,,,93,17,14,7,2,0,1,17,0,8,36,17,3,1,7,0,0,0,0,0,0,0,0,0.331,19,125,4,.750,.151,.204,189,26,2,9,0,40,7,0,0,217,.991,47,.851,,6,2,28,14,"6,37",0.16,6,37,"6,46",0.13,6,46,"6,34",0.18,6,34,"2,13",0.15,2,13,0,0,0,0,"7,20","4,6","26,60",11,0,0,0,0,0,0,0,9,39,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Peyton Neadeau,Peyton,Neadeau,,1226,Peyton Neadeau,0,0UMM,34,23,,,85,16,18,8,2,0,0,13,0,1,14,10,10,3,1,2,0,0,0,0,0,0,0,0.317,20,102,13,.769,.212,.235,47,55,1,0,0,3,0,12,0,103,.990,3,1.000,,2,3,25,26,"1,22",0.05,1,22,"10,43",0.23,10,43,"8,30",0.27,8,30,"1,13",0.08,1,13,0,0,0,0,"4,19","5,8","25,51",12,0,0,0,"0,1",0,0,1,9,27,0,,Minnesota Morris,UMM,0,False,18,1,2,0,2,0,0,0,1,0,18.0,17,17,9,21,7,1,1,8.50,72,89,4,5,0,1,2,0,0,11,.250,14,19,0,"0,1","2,4",0,0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Fred Huebner,Fred,Huebner,,1226,Fred Huebner,0,0UMM,10,1,,,9,0,0,0,0,0,0,2,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0.182,0,11,2,1.000,.000,.000,2,5,1,0,0,0,0,0,0,8,.875,0,.000,,1,1,1,0,"0,3",0,0,3,"0,6",0,0,6,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"0,1","0,3","2,7","0,2",0,0,2,3,0,0,0,0,5,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Landen Meyerdirk,Landen,Meyerdirk,,1226,Landen Meyerdirk,0,0UMM,29,20,,,68,12,18,18,5,1,0,10,0,7,22,6,13,1,2,0,0,0,0,0,0,0,0,0.412,25,87,14,.929,.265,.368,53,0,1,0,0,0,0,1,0,54,.981,0,.000,,3,6,14,13,"5,19",0.26,5,19,"11,39",0.28,11,39,"10,30",0.33,10,30,"0,5",0,0,5,0,0,0,0,"7,17","5,9","25,48",19,0,0,0,0,0,0,0,3,21,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Breckin Silvain,Breckin,Silvain,,1226,Breckin Silvain,0,0UMM,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,0,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,34,1,0,0,0,0,0,0,0,0,31.2,21,18,14,36,7,1,2,5.12,127,143,2,1,0,0,1,0,0,13,.268,35,19,0,"1,1","1,3","2,5",0,"2,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Dane Mammenga,Dane,Mammenga,,1226,Dane Mammenga,0,0UMM,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,4,0,0,0,8,.875,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,22,1,0,1,1,0,0,0,0,0,16.1,17,13,9,11,5,1,1,7.16,66,89,3,9,0,5,0,0,0,4,.333,19,16,0,"1,4","2,6","0,2",0,"0,3",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Jacob Tobritzhofer,Jacob,Tobritzhofer,,1226,Jacob Tobritzhofer,0,0UMM,6,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,1,0,0,0,5,0,0,0,1,1.000,5,1.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,0","1,1",0,0,0,0,0,0,0,0,2,0,0,,Minnesota Morris,UMM,0,False,7,1,0,0,1,0,0,0,0,0,6.2,9,9,11,8,1,1,0,12.15,28,41,5,2,1,0,0,0,0,1,.250,4,9,0,"3,6","4,19","1,9",0,"2,9",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Brady Kenning,Brady,Kenning,,1226,Brady Kenning,0,0UMM,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,4,2,1,0,4,1.000,6,.667,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,44,1,0,1,1,0,0,0,0,0,28.1,25,20,12,16,5,1,5,6.35,125,147,1,7,0,2,1,0,0,6,.352,34,30,1,"1,1","4,7","1,3",0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Parker Gilchrist,Parker,Gilchrist,,1226,Parker Gilchrist,0,0UMM,10,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,4,1,0,0,4,3,0,0,10,.900,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,60,1,10,4,4,0,1,0,1,0,49.1,42,38,12,39,6,0,8,6.93,205,227,6,7,0,2,0,0,0,10,.293,54,47,0,"3,7","4,12","2,6",0,"1,6",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,James Nelson,James,Nelson,,1226,James Nelson,0,0UMM,10,6,,,11,1,1,3,1,0,0,5,0,0,4,1,0,0,2,0,1,0,0,0,0,0,0,0.375,2,19,0,.000,.091,.182,6,12,0,0,0,0,0,1,0,18,1.000,0,.000,,0,2,5,3,"1,3",0.33,1,3,"1,9",0.11,1,9,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,2","2,2","7,14","0,1",0,0,1,0,0,0,0,2,2,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Jacob Schaaf,Jacob,Schaaf,,1226,Jacob Schaaf,0,0UMM,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,2,0,0,0,8,0,0,0,8,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,19,1,5,2,0,0,0,0,0,0,26.0,15,11,12,17,3,0,0,3.81,96,126,7,14,1,2,2,0,0,4,.198,24,35,0,"3,7","1,9","3,7",0,"0,6",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ben Leal,Ben,Leal,,1226,Ben Leal,0,0UMM,12,2,,,9,4,3,0,2,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.538,5,13,2,1.000,.333,.556,9,0,1,0,0,0,0,0,0,10,.900,0,.000,,0,1,3,2,"2,6",0.33,2,6,"0,3",0,0,3,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"0,1",0,"1,4","0,1",0,0,1,0,0,0,0,0,6,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Tyler Moriarty,Tyler,Moriarty,,1226,Tyler Moriarty,0,0UMM,26,23,,,63,25,19,14,6,0,1,17,0,4,12,5,13,0,3,4,0,0,0,0,2,1,0,0.455,28,91,13,1.000,.302,.444,36,1,2,0,0,0,0,0,0,39,.949,0,.000,,3,3,16,20,"7,21",0.33,7,21,"10,34",0.29,10,34,"7,21",0.33,7,21,"3,9",0.33,3,9,0,0,0,0,"8,17","9,13","29,47",17,0,0,0,0,0,0,0,11,8,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ashton Pauly,Ashton,Pauly,,1226,Ashton Pauly,0,0UMM,27,27,,,103,32,35,19,5,0,1,19,0,13,18,8,10,2,0,0,0,0,0,0,1,0,0,0.496,43,135,12,.833,.340,.417,20,35,13,0,0,0,0,3,0,68,.809,0,.000,,3,2,23,24,"12,32",0.38,12,32,"21,49",0.43,21,49,"14,39",0.36,14,39,"6,13",0.46,6,13,0,0,0,0,"22,49","5,8","40,59",75,0,0,0,0,0,0,0,5,14,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Trevor Haberman,Trevor,Haberman,,1226,Trevor Haberman,0,0UMM,26,23,,,88,32,30,25,5,0,9,21,0,6,33,10,2,2,0,0,0,0,0,0,0,1,0,0.496,62,115,4,.500,.341,.705,27,21,4,0,0,0,0,3,0,52,.923,0,.000,,2,2,5,18,"10,26",0.38,10,26,"18,49",0.37,18,49,"11,35",0.31,11,35,"1,7",0.14,1,7,0,0,0,0,"10,27","5,16","31,59",56,0,0,0,11,0,0,0,2,18,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Cole Mammenga,Cole,Mammenga,,1226,Cole Mammenga,0,0UMM,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,1,2,0,0,4,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Minnesota Morris,UMM,0,False,7,1,0,0,0,0,0,0,0,0,11.2,11,7,12,9,0,0,0,5.40,38,66,5,13,0,2,1,0,0,3,.184,10,13,0,"1,1","0,2","0,1",0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Ty Beasley,Ty,Beasley,,1226,Ty Beasley,0,0UMM,2,0,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,Minnesota Morris,Blake Imhoff,Blake,Imhoff,,1226,Blake Imhoff,0,0UMM,9,1,,,11,2,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.333,4,12,0,.000,.364,.364,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,3,3,"0,1",0,0,1,"2,5",0.40,2,5,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"2,4","2,2","5,6","0,1",0,0,1,61,0,0,0,2,0,0,,Minnesota Morris,UMM,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
