season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Wil Wood,Wil,Wood,,426,Wil Wood,0,0MILLSAPS,17,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,6,3,0,0,14,2,1,0,13,.769,16,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,75,1,14,5,1,0,2,0,0,0,62.2,51,47,30,46,12,0,3,6.75,261,304,9,7,0,1,4,1,0,16,.287,85,48,1,"3,8","1,11","1,6",0,"0,7"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Nick Tarantino,Nick,Tarantino,,426,Nick Tarantino,0,0MILLSAPS,15,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,14,3,0,0,10,0,2,0,22,.864,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,86,1,14,10,2,0,2,0,0,0,88.1,39,36,17,92,19,3,4,3.67,333,368,4,7,2,6,4,1,0,32,.258,85,79,6,"5,15","9,25","1,2",0,"5,18"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,John Montour,John,Montour,,426,John Montour,0,0MILLSAPS,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,2,0,0,8,0,0,0,9,.778,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,43,1,0,3,0,2,0,0,0,0,37.1,26,24,8,22,5,0,8,5.79,153,167,3,3,0,0,3,0,0,10,.281,56,32,1,"1,1","2,5","0,1",0,"2,3"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Will Norris,Will,Norris,,426,Will Norris,0,0MILLSAPS,21,2,,,4,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,2,4,0,.000,.250,.500,5,4,3,0,0,11,2,1,0,12,.750,13,.846,,0,0,0,1,"1,1",1.00,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,"0,1","0,2",0,0,0,0,13,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,43,1,2,1,1,1,0,0,0,0,33.2,23,20,16,25,4,1,3,5.35,137,162,7,5,2,2,2,0,0,10,.314,31,37,1,"4,5","3,9","2,4",0,"0,4"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Clay Busby,Clay,Busby,,426,Clay Busby,0,0MILLSAPS,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,0,0,0,3,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,9,1,0,0,0,0,0,0,0,0,7.0,6,4,4,6,2,0,0,5.14,27,33,0,1,0,0,1,0,0,3,.333,4,8,0,"2,2","0,5","0,1",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,J. Hood,J.,Hood,,426,J. Hood,0,0MILLSAPS,17,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,20,1,3,2,2,3,0,0,0,0,20.2,11,9,16,23,7,0,0,3.92,80,103,3,4,1,1,2,0,0,12,.250,23,16,0,"1,2","3,8","0,1",0,"1,4"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Charles Hunt,Charles,Hunt,,426,Charles Hunt,0,0MILLSAPS,6,0,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"2,2",1.00,2,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,57,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Luke Hamblen,Luke,Hamblen,,426,Luke Hamblen,0,0MILLSAPS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,6,1,0,1,1,0,0,0,0,0,5.1,6,6,7,9,0,0,0,10.13,21,31,0,2,0,0,1,0,0,5,.286,4,2,0,"1,1","1,3","1,1",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Ryan Phillips,Ryan,Phillips,,426,Ryan Phillips,0,0MILLSAPS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1",0,0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Stewart Bonnecaze,Stewart,Bonnecaze,,426,Stewart Bonnecaze,0,0MILLSAPS,14,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,4,0,0,17,3,1,0,12,.667,20,.850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,52,1,11,1,4,1,0,0,0,0,41.2,42,37,38,39,12,0,7,7.99,167,216,13,5,0,4,2,0,2,13,.311,36,44,2,"1,1","0,1","0,1",0,"1,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Sam Thomas,Sam,Thomas,,426,Sam Thomas,0,0MILLSAPS,21,1,,,12,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,1,14,0,.000,.083,.083,1,4,0,0,0,6,0,1,0,5,1.000,6,1.000,,1,0,4,6,"0,4",0,0,4,"1,9",0.11,1,9,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"0,2","1,1","5,10",24,0,0,0,57,0,0,0,2,8,0,,Millsaps,MILLSAPS,0,False,22,1,0,2,1,0,0,0,0,0,20.2,11,9,7,11,4,0,4,3.92,79,92,4,3,0,1,2,0,0,6,.278,23,24,0,"0,1","2,2","0,3",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Wes Grant,Wes,Grant,,426,Wes Grant,0,0MILLSAPS,5,0,,,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Weston Myers,Weston,Myers,,426,Weston Myers,0,0MILLSAPS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,2,1,0,0,0,0,0,0,0,0,0.2,2,2,0,0,0,0,1,27.00,4,5,0,1,0,0,0,0,0,0,.500,1,1,0,"1,1","1,3",0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Will Cook,Will,Cook,,426,Will Cook,0,0MILLSAPS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,3,1,0,0,1,0,0,0,0,0,3.1,3,3,6,4,0,0,1,8.10,12,22,1,3,0,0,1,0,1,2,.250,3,3,0,"1,1","0,3","1,2",0,"0,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Fred Fields,Fred,Fields,,426,Fred Fields,0,0MILLSAPS,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,3,1,0,0,6,.833,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,21,1,0,2,0,1,0,0,0,0,29.1,12,9,7,7,0,0,1,2.76,101,116,1,3,0,3,2,0,0,1,.208,41,32,1,"1,1","1,4","0,2",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Cam Cressend,Cam,Cressend,,426,Cam Cressend,0,0MILLSAPS,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,7,2,0,0,3,1.000,9,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,10,1,0,2,1,0,0,0,0,0,14.1,9,8,14,10,1,0,0,5.02,50,70,1,6,0,0,0,0,0,3,.200,15,14,2,"1,1","2,2","1,1",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,J. Wall,J.,Wall,,426,J. Wall,0,0MILLSAPS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Giancarlo Digiacomo,Giancarlo,Digiacomo,,1124,Giancarlo Digiacomo,0,0HENDRIX,27,22,,,86,12,26,11,4,0,0,7,0,2,18,4,8,1,0,3,0,0,0,0,1,0,0,0.357,30,98,9,.889,.302,.349,42,8,1,0,0,0,0,1,0,51,.980,0,.000,,2,7,21,21,"4,29",0.14,4,29,"18,52",0.35,18,52,"10,36",0.28,10,36,"5,13",0.38,5,13,0,0,0,0,"5,18","9,12","29,57",26,0,0,0,19,0,0,0,6,32,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Drake Job,Drake,Job,,1124,Drake Job,0,0HENDRIX,42,42,,,168,35,58,26,6,2,0,25,0,8,15,6,16,7,1,2,0,0,0,1,0,4,0,0.448,68,204,23,.696,.345,.405,84,89,3,0,0,0,0,17,0,176,.983,0,.000,,4,4,45,50,"15,45",0.33,15,45,"30,85",0.35,30,85,"21,59",0.36,21,59,"6,18",0.33,6,18,0,0,0,0,"19,39","12,20","50,92",35,0,0,0,0,0,0,0,18,36,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Owen Shaw,Owen,Shaw,,1124,Owen Shaw,0,0HENDRIX,41,40,,,150,36,52,36,17,3,1,31,0,2,17,6,9,1,0,6,0,0,0,3,1,4,0,0.450,78,189,10,.900,.347,.520,71,1,1,0,0,0,0,0,0,73,.986,0,.000,,6,4,26,55,"20,50",0.40,20,50,"29,78",0.37,29,78,"19,51",0.37,19,51,"6,18",0.33,6,18,0,0,0,0,"15,30","18,22","57,96",19,0,0,0,"1,1",1.00,1,1,16,22,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Ian Guthrie,Ian,Guthrie,,1124,Ian Guthrie,0,0HENDRIX,38,34,,,134,21,42,26,8,1,2,17,0,1,21,10,3,2,0,3,0,0,0,1,0,3,0,0.387,58,155,5,.600,.313,.433,134,11,2,19,0,43,7,0,0,147,.986,50,.860,,2,6,30,40,"8,42",0.19,8,42,"24,82",0.29,24,82,"19,54",0.35,19,54,"3,11",0.27,3,11,0,0,0,0,"13,33","12,17","41,89",45,0,0,0,83,0,0,0,16,33,0,,Hendrix,HENDRIX,0,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Charlie Deaton,Charlie,Deaton,,1124,Charlie Deaton,0,0HENDRIX,26,12,,,66,13,15,4,3,0,2,5,0,2,15,8,2,1,1,0,0,0,0,0,0,0,0,0.301,24,74,3,.667,.227,.364,121,18,1,3,0,23,12,1,0,140,.993,35,.657,,3,3,14,21,"2,20",0.10,2,20,"7,40",0.18,7,40,"2,22",0.09,2,22,"1,9",0.11,1,9,0,0,0,0,"6,13","1,6","14,42",4,0,0,0,16,0,0,0,3,21,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Joseph Watts,Joseph,Watts,,1124,Joseph Watts,0,0HENDRIX,41,41,,,148,34,48,40,11,1,3,23,0,0,21,8,8,3,0,5,0,0,0,2,1,3,0,0.403,70,176,11,.727,.324,.473,105,3,1,0,0,0,0,0,0,109,.991,0,.000,,3,3,38,42,"20,52",0.38,20,52,"31,82",0.38,31,82,"20,58",0.34,20,58,"9,20",0.45,9,20,0,0,0,0,"9,32","17,25","57,93",236,0,0,0,0,0,0,0,25,28,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Alex Musel,Alex,Musel,,1124,Alex Musel,0,0HENDRIX,3,2,,,10,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.182,1,11,0,.000,.100,.100,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,3,2,"1,5",0.20,1,5,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,2",0,"1,5",0,0,0,0,0,0,0,0,1,4,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Hogan Ralston,Hogan,Ralston,,1124,Hogan Ralston,0,0HENDRIX,34,27,,,90,18,24,13,0,0,1,24,0,0,15,10,5,1,3,2,0,0,0,0,0,1,0,0.414,27,119,6,.833,.267,.300,189,16,5,0,0,1,2,13,0,210,.976,3,.333,,0,4,31,25,"9,37",0.24,9,37,"11,46",0.24,11,46,"8,33",0.24,8,33,"1,5",0.20,1,5,0,0,0,0,"11,23","4,11","31,59",19,0,0,0,1,0,0,0,13,28,0,,Hendrix,HENDRIX,0,False,12,1,0,0,1,1,0,0,0,0,9.0,7,7,5,7,3,0,1,7.00,35,43,4,2,0,0,1,0,0,2,.343,10,7,0,"2,5","3,7","0,1",0,"2,4"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Zylan Brown,Zylan,Brown,,1124,Zylan Brown,0,0HENDRIX,13,3,,,12,7,2,1,0,0,0,0,0,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0.333,2,15,5,.800,.167,.167,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,2,5,3,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,"2,5","0,2","4,7",0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Nick Echaniz,Nick,Echaniz,,1124,Nick Echaniz,0,0HENDRIX,35,30,,,86,16,23,17,5,0,0,16,0,10,32,20,11,3,4,0,0,0,0,1,0,2,0,0.438,28,116,14,.786,.267,.326,34,68,11,0,0,0,0,9,0,113,.903,0,.000,,2,4,24,9,"10,26",0.38,10,26,"13,43",0.30,13,43,"11,35",0.31,11,35,"3,8",0.38,3,8,0,0,0,0,"7,26","4,14","27,52",69,0,0,0,0,0,0,0,8,22,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Austin Rabago,Austin,Rabago,,1124,Austin Rabago,0,0HENDRIX,38,38,,,142,31,50,36,11,0,2,15,0,4,10,1,5,1,0,1,0,0,0,3,0,4,0,0.426,67,162,6,.833,.352,.472,35,97,20,0,0,0,0,11,0,152,.868,0,.000,,4,3,43,36,"14,40",0.35,14,40,"29,76",0.38,29,76,"21,47",0.45,21,47,"6,10",0.60,6,10,0,0,0,0,"11,35","11,14","47,85",122,0,0,0,0,0,0,0,9,28,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Zane Nolan,Zane,Nolan,,1124,Zane Nolan,0,0HENDRIX,35,27,,,100,29,33,11,7,0,0,10,0,5,28,8,19,5,7,2,0,0,0,0,1,1,0,0.410,40,124,24,.792,.330,.400,45,1,2,0,0,0,0,0,0,48,.958,0,.000,,0,6,34,14,"6,29",0.21,6,29,"16,46",0.35,16,46,"9,29",0.31,9,29,"2,8",0.25,2,8,0,0,0,0,"14,34","6,8","38,61",6,0,0,0,7,0,0,0,17,23,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Dylan Kalmus,Dylan,Kalmus,,1124,Dylan Kalmus,0,0HENDRIX,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,1,0,0,5,1,0,0,12,.917,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,58,1,11,5,3,0,0,0,0,0,61.1,30,22,17,56,14,0,6,3.23,235,258,5,2,1,1,3,0,0,12,.247,70,49,3,0,0,"1,2",0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Kyle Taylor,Kyle,Taylor,,1124,Kyle Taylor,0,0HENDRIX,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,1,1,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0.00,1,2,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1",0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Chance Reed,Chance,Reed,,1124,Chance Reed,0,0HENDRIX,22,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,8,2,0,0,5,.800,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,20,1,0,0,0,0,0,0,0,0,13.1,13,11,8,6,6,0,1,7.43,55,68,0,2,0,2,1,0,0,0,.364,10,20,1,"1,1","2,4","0,2",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Jd Nichols,Jd,Nichols,,1124,Jd Nichols,0,0HENDRIX,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,10,0,0,0,4,.750,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,19,1,0,1,1,0,0,0,0,0,12.2,20,16,12,16,3,3,0,11.37,56,72,4,2,0,0,2,0,0,6,.339,5,16,0,"2,2","1,3","1,1",0,"1,3"
