conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Sienna Volpe,0,,6,91,49,0.127,656.0,100.0,183.0,12.0,13.0,127.0,0.0,41.0,39.0,288.0,0.0,0.0,463.0,65.0,196.0,7.0,1.0,5.0,2.0,228.5,0.0,2.01,0.13,2.15,0.08,0.45,2.51
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Amiyah Freeman,0,,7,54,5,-0.056,36.0,3.0,1.0,118.0,15.0,465.0,0.0,17.0,27.0,132.0,0.0,0.0,26.0,4.0,54.0,1.0,0.0,0.0,1.0,19.0,1.0,0.02,2.19,1.0,0.02,0.31,0.35
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Menaling trajano Ericka,0,,8,77,8,0.0,45.0,5.0,5.0,226.0,16.0,703.0,0.0,42.0,24.0,254.0,0.0,0.0,8.0,0.0,62.0,2.0,1.0,2.0,0.0,48.0,2.0,0.06,2.94,0.81,0.03,0.55,0.62
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Sophie Galchus,0,,10,79,37,-0.006,177.0,38.0,37.0,9.0,4.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,32.0,7.0,29.0,3.0,54.5,1.0,0.47,0.11,0.46,0.41,0.0,0.69
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Mia Gonzales,0,,11,86,13,0.074,367.0,73.0,100.0,3.0,6.0,57.0,0.0,5.0,5.0,40.0,0.0,0.0,42.0,10.0,52.0,18.0,4.0,14.0,4.0,116.0,0.0,1.16,0.03,0.6,0.21,0.06,1.35
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Milliana Senescat,0,,12,36,17,-0.021,94.0,20.0,18.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,6.0,5.0,3.0,23.5,0.0,0.5,0.03,0.14,0.22,0.0,0.65
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Marissa Heimbaugh,0,,14,90,51,0.092,666.0,111.0,172.0,17.0,13.0,162.0,0.0,69.0,38.0,439.0,0.0,0.0,520.0,36.0,250.0,5.0,0.0,5.0,0.0,243.5,1.0,1.91,0.19,2.78,0.06,0.77,2.71
aec,Atlantic East Conference (AEC),2025-26,wvb,Saint Elizabeth University,Victoria Compton,0,,15,76,39,-0.011,92.0,5.0,4.0,300.0,22.0,998.0,0.0,22.0,21.0,219.0,0.0,0.0,3.0,2.0,88.0,0.0,1.0,0.0,0.0,26.0,1.0,0.05,3.95,1.16,0.0,0.29,0.34
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Fulcher, Cameron",0,,12,107,44,0.174,270.0,36.0,83.0,4.0,14.0,78.0,0.0,12.0,11.0,73.0,0.0,0.0,4.0,1.0,24.0,31.0,13.0,15.0,16.0,118.5,0.0,0.78,0.04,0.22,0.29,0.11,1.11
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Pagano, Vanessa",0,,18,102,42,0.0,253.0,18.0,18.0,682.0,34.0,2095.0,0.0,72.0,29.0,478.0,0.0,0.0,6.0,2.0,143.0,10.0,4.0,8.0,2.0,96.0,0.0,0.18,6.69,1.4,0.1,0.71,0.94
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Skjonnemand, Poppy",0,,19,121,44,0.237,1188.0,194.0,475.0,13.0,29.0,204.0,0.0,45.0,29.0,406.0,0.0,0.0,586.0,38.0,289.0,23.0,2.0,5.0,18.0,540.5,1.0,3.93,0.11,2.39,0.19,0.37,4.47
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Thistlethwaite, Jenny",0,,1,111,44,0.153,1015.0,130.0,285.0,12.0,35.0,252.0,0.0,76.0,51.0,470.0,0.0,0.0,477.0,50.0,237.0,9.0,4.0,8.0,1.0,366.0,0.0,2.57,0.11,2.14,0.08,0.68,3.3
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Estrada, Ava",0,,6,91,39,-0.123,130.0,37.0,21.0,4.0,9.0,57.0,0.0,6.0,13.0,52.0,0.0,0.0,2.0,0.0,23.0,27.0,5.0,16.0,11.0,46.0,1.0,0.23,0.04,0.25,0.3,0.07,0.51
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Herman, Alea",0,,11,68,2,-0.079,89.0,16.0,9.0,64.0,13.0,312.0,0.0,1.0,5.0,35.0,0.0,0.0,100.0,15.0,67.0,0.0,0.0,0.0,0.0,10.0,0.0,0.13,0.94,0.99,0.0,0.01,0.15
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Carvalho, Casey",0,,28,79,0,0.0,9.0,2.0,2.0,4.0,3.0,23.0,0.0,9.0,17.0,115.0,0.0,0.0,86.0,23.0,40.0,0.0,0.0,0.0,0.0,11.0,0.0,0.03,0.05,0.51,0.0,0.11,0.14
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Struble, Elena",0,,4,65,3,-0.269,26.0,8.0,1.0,6.0,6.0,51.0,0.0,8.0,15.0,65.0,0.0,0.0,117.0,19.0,80.0,1.0,1.0,1.0,0.0,9.5,0.0,0.02,0.09,1.23,0.02,0.12,0.15
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Bennett, Rey",0,,7,111,0,0.096,146.0,11.0,25.0,53.0,29.0,377.0,0.0,79.0,75.0,408.0,0.0,0.0,555.0,36.0,515.0,0.0,0.0,0.0,0.0,104.0,0.0,0.23,0.48,4.64,0.0,0.71,0.94
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Miller, Gabriella",0,,8,96,36,0.026,379.0,81.0,91.0,48.0,11.0,241.0,0.0,26.0,42.0,311.0,0.0,0.0,44.0,9.0,135.0,10.0,3.0,10.0,0.0,122.0,0.0,0.95,0.5,1.41,0.1,0.27,1.27
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Ladipoh, Leilahni",0,,23,30,5,0.154,39.0,5.0,11.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,4.0,1.0,14.0,0.0,0.37,0.0,0.37,0.17,0.0,0.47
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"McGough, Meghan",0,,2,10,3,0.078,64.0,14.0,19.0,1.0,0.0,4.0,0.0,1.0,9.0,20.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,1.0,22.5,0.0,1.9,0.1,0.3,0.4,0.1,2.25
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),"Henderson, Kahjayah",0,,17,15,2,0.0,14.0,3.0,3.0,2.0,1.0,13.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.13,0.33,0.0,0.2,0.4
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),",",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,wvb,Centenary (NJ),Unknown,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Russell, Colleen",0,,19,71,41,0.149,429.0,92.0,156.0,17.0,4.0,99.0,0.0,27.0,29.0,217.0,0.0,0.0,167.0,25.0,113.0,34.0,3.0,20.0,14.0,207.0,0.0,2.2,0.24,1.59,0.48,0.38,2.92
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Jakelic, Anabela",0,,25,24,8,0.178,73.0,12.0,25.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,6.0,3.0,31.0,0.0,1.04,0.04,0.17,0.38,0.0,1.29
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Halpern, Jordana",0,,10,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Prieto, Gabriella",0,,12,74,0,-0.063,16.0,4.0,3.0,16.0,6.0,105.0,0.0,16.0,44.0,179.0,0.0,0.0,238.0,39.0,123.0,0.0,0.0,0.0,0.0,19.0,1.0,0.04,0.22,1.66,0.0,0.22,0.26
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Padilla, Kelsy",0,,16,74,42,0.058,516.0,107.0,137.0,9.0,7.0,78.0,0.0,25.0,27.0,241.0,0.0,0.0,429.0,37.0,138.0,8.0,2.0,7.0,1.0,166.5,0.0,1.85,0.12,1.86,0.11,0.34,2.25
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Peck, Eleanor",0,,2,36,2,-0.267,15.0,6.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,31.0,0.0,0.0,9.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.0,0.22,0.0,0.0,0.06
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Shoemake, Jamie",0,,4,68,39,0.022,365.0,75.0,83.0,6.0,0.0,66.0,0.0,25.0,32.0,197.0,0.0,0.0,450.0,75.0,136.0,2.0,0.0,2.0,0.0,109.0,0.0,1.22,0.09,2.0,0.03,0.37,1.6
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Shih, Eden",0,,7,73,38,-0.016,63.0,10.0,9.0,430.0,36.0,1496.0,0.0,14.0,23.0,241.0,0.0,0.0,44.0,11.0,118.0,12.0,2.0,12.0,0.0,29.0,1.0,0.12,5.89,1.62,0.16,0.19,0.4
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Lethridge-Gardner, Aria",0,,9,33,1,-0.167,12.0,4.0,2.0,5.0,0.0,19.0,0.0,0.0,4.0,19.0,0.0,0.0,138.0,29.0,46.0,4.0,1.0,4.0,0.0,4.0,0.0,0.06,0.15,1.39,0.12,0.0,0.12
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Pamireddy, Mrudula",0,,13,15,5,-0.133,30.0,7.0,3.0,27.0,4.0,147.0,0.0,4.0,7.0,31.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,1.0,0.0,7.5,0.0,0.2,1.8,1.2,0.07,0.27,0.5
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Doyle, Joanna",0,,15,66,40,0.133,256.0,49.0,83.0,5.0,3.0,32.0,0.0,5.0,8.0,49.0,0.0,0.0,5.0,1.0,19.0,42.0,2.0,34.0,8.0,113.0,0.0,1.26,0.08,0.29,0.64,0.08,1.71
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Brooks, Olivia",0,,20,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Hughes, Maggie",0,,21,68,36,0.079,317.0,67.0,92.0,1.0,4.0,42.0,0.0,15.0,7.0,110.0,0.0,0.0,33.0,7.0,80.0,48.0,3.0,41.0,7.0,134.5,0.0,1.35,0.01,1.18,0.71,0.22,1.98
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Quintiliano, Kathryn",0,,22,31,0,-0.238,21.0,7.0,2.0,35.0,6.0,132.0,0.0,10.0,7.0,70.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0,12.5,0.0,0.06,1.13,0.81,0.03,0.32,0.4
aec,Atlantic East Conference (AEC),2025-26,wvb,Pratt Institute,"Chen, Melody",0,,5,3,0,0.286,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.33,0.0,0.0,0.67
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Kenney, Colleen",0,,43,110,0,0.0,57.0,5.0,5.0,125.0,5.0,481.0,0.0,43.0,31.0,406.0,0.0,0.0,498.0,35.0,520.0,0.0,0.0,0.0,0.0,48.0,0.0,0.05,1.14,4.73,0.0,0.39,0.44
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Ribble, Makayla",0,,14,111,40,0.237,207.0,28.0,77.0,557.0,15.0,1613.0,0.0,19.0,14.0,398.0,0.0,0.0,4.0,0.0,220.0,2.0,7.0,2.0,0.0,97.0,1.0,0.69,5.02,1.98,0.02,0.17,0.87
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Snow, Leslie",0,,17,109,51,0.165,1119.0,177.0,362.0,26.0,7.0,127.0,0.0,31.0,59.0,372.0,0.0,0.0,756.0,51.0,355.0,22.0,8.0,13.0,9.0,408.5,0.0,3.32,0.24,3.26,0.2,0.28,3.75
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Folkerts, Sophia",0,,15,102,24,0.202,495.0,67.0,167.0,5.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,15.0,9.0,11.0,4.0,176.5,0.0,1.64,0.05,0.54,0.15,0.0,1.73
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Pacha, Landry",0,,12,99,25,0.143,231.0,40.0,73.0,439.0,17.0,1279.0,0.0,31.0,32.0,389.0,0.0,0.0,5.0,1.0,226.0,16.0,6.0,8.0,8.0,116.0,1.0,0.74,4.43,2.28,0.16,0.31,1.17
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Sexton, Paige",0,,10,111,18,0.184,681.0,126.0,251.0,5.0,2.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,315.0,31.0,70.0,21.0,12.0,11.0,10.0,266.5,0.0,2.26,0.05,0.63,0.19,0.0,2.4
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Mumm, Kaitlyn",0,,11,91,39,0.31,436.0,57.0,192.0,5.0,1.0,48.0,0.0,21.0,31.0,252.0,0.0,0.0,6.0,1.0,57.0,60.0,19.0,24.0,36.0,261.0,1.0,2.11,0.05,0.63,0.66,0.23,2.87
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Bowers, Rachel",0,,6,85,14,0.214,420.0,69.0,159.0,7.0,2.0,32.0,0.0,3.0,1.0,24.0,0.0,0.0,26.0,1.0,40.0,26.0,11.0,15.0,11.0,180.5,0.0,1.87,0.08,0.47,0.31,0.04,2.12
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Wainwright, Maelyn",0,,13,113,52,0.228,372.0,58.0,143.0,8.0,3.0,40.0,0.0,15.0,13.0,111.0,0.0,0.0,8.0,0.0,32.0,51.0,28.0,24.0,27.0,197.0,2.0,1.27,0.07,0.28,0.45,0.13,1.74
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Allenstein, Avery",0,,20,14,2,0.097,31.0,7.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,7.0,0.0,16.5,0.0,0.71,0.0,0.21,0.5,0.21,1.18
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Brunson, Emily",0,,5,19,1,0.0,1.0,0.0,0.0,4.0,0.0,10.0,0.0,8.0,5.0,36.0,0.0,0.0,24.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.21,0.79,0.0,0.42,0.42
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Corey, Grace",0,,7,28,1,0.25,12.0,1.0,4.0,139.0,4.0,357.0,0.0,9.0,8.0,92.0,0.0,0.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0,13.5,0.0,0.14,4.96,2.21,0.04,0.32,0.48
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Crowley, Alexis",0,,4,111,32,-0.059,17.0,2.0,1.0,17.0,0.0,96.0,0.0,35.0,27.0,447.0,0.0,0.0,384.0,22.0,254.0,0.0,0.0,0.0,0.0,36.0,0.0,0.01,0.15,2.29,0.0,0.32,0.32
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Lange, Elyse",0,,16,20,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,34.0,0.0,0.0,12.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.0,0.1,0.1
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"McNab, Alex",0,,8,13,2,0.113,62.0,15.0,22.0,1.0,1.0,3.0,0.0,5.0,3.0,23.0,0.0,0.0,28.0,5.0,9.0,1.0,3.0,0.0,1.0,28.0,0.0,1.69,0.08,0.69,0.08,0.38,2.15
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Sienkiewicz, Sara",0,,63,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Clark, Ella",0,,50,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Delaney, Josephine",0,,51,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Graff, Cassie",0,,52,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Strach, Natalie",0,,53,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Lane, Maya",0,,58,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Ryan, Taryn",0,,61,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Soukup, Taya",0,,65,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Manwaring, Norah",0,,75,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Meyers, Peyton",0,,76,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Nelson, Faith",0,,77,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Price, Makayla",0,,78,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Rosecrans, Myia",0,,79,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Toltzman, Monika",0,,80,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Wentz, Alayna",0,,81,18,11,0.135,52.0,10.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,6.0,5.0,25.0,0.0,0.94,0.0,0.17,0.61,0.0,1.39
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Wood, Elle",0,,82,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Central,"Hofer, Bryleigh",0,,83,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Harrington, Cailyn",0,,6,33,0,1.0,2.0,0.0,2.0,8.0,0.0,21.0,0.0,10.0,13.0,80.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.06,0.24,0.27,0.0,0.3,0.36
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Uptagraft, Payton",0,,9,114,49,0.263,419.0,69.0,179.0,4.0,2.0,37.0,0.0,2.0,1.0,5.0,0.0,0.0,11.0,1.0,28.0,88.0,15.0,68.0,20.0,235.0,0.0,1.57,0.04,0.25,0.77,0.02,2.06
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Anderson, Christina",0,,7,6,1,0.429,7.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,7.0,0.0,6.5,0.0,0.5,0.0,0.17,1.17,0.0,1.08
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Julien, Skylar",0,,17,24,0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,7.0,53.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.54,0.0,0.08,0.08
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Glennon, Ashley",0,,10,111,49,0.143,854.0,149.0,271.0,13.0,7.0,172.0,0.0,26.0,41.0,405.0,0.0,0.0,803.0,47.0,379.0,40.0,11.0,31.0,9.0,321.5,0.0,2.44,0.12,3.41,0.36,0.23,2.9
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"McGinnis, Ashlyn",0,,15,116,0,0.169,71.0,5.0,17.0,477.0,13.0,1460.0,0.0,40.0,14.0,456.0,0.0,0.0,6.0,1.0,169.0,1.0,0.0,1.0,0.0,57.5,3.0,0.15,4.11,1.46,0.01,0.34,0.5
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Kindgren, Athena",0,,8,1,0,0.6,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Bechen, Taylor",0,,1,116,0,0.019,52.0,2.0,3.0,111.0,4.0,481.0,0.0,26.0,16.0,396.0,0.0,0.0,466.0,26.0,670.0,0.0,0.0,0.0,0.0,29.0,1.0,0.03,0.96,5.78,0.0,0.22,0.25
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Collins, Emily",0,,2,4,0,0.25,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.5,0.0,0.25,0.0,0.25,0.25,0.5,0.88
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Jensen, Caitlin",0,,5,114,48,0.331,390.0,41.0,170.0,2.0,3.0,46.0,0.0,10.0,14.0,205.0,0.0,0.0,6.0,0.0,47.0,92.0,6.0,79.0,13.0,232.5,0.0,1.49,0.02,0.41,0.81,0.09,2.04
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Cooley, Megan",0,,11,100,41,0.208,518.0,67.0,175.0,8.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,57.0,56.0,5.0,43.0,13.0,209.5,0.0,1.75,0.08,0.57,0.56,0.0,2.1
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Winkel, Delainey",0,,14,116,49,0.223,1276.0,124.0,409.0,17.0,5.0,134.0,0.0,38.0,26.0,422.0,0.0,0.0,647.0,22.0,352.0,23.0,3.0,20.0,3.0,460.0,2.0,3.53,0.15,3.03,0.2,0.33,3.97
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Kammerer, Alexis",0,,22,115,49,0.04,50.0,2.0,4.0,687.0,14.0,1929.0,0.0,38.0,18.0,530.0,0.0,0.0,4.0,0.0,248.0,0.0,0.0,0.0,0.0,42.0,0.0,0.03,5.97,2.16,0.0,0.33,0.37
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Clare, Halee",0,,25,106,0,0.16,475.0,83.0,159.0,3.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,63.0,8.0,51.0,12.0,196.5,1.0,1.5,0.03,0.24,0.59,0.0,1.85
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Reiser, Chloe",0,,13,44,1,0.267,75.0,14.0,34.0,2.0,2.0,17.0,0.0,9.0,13.0,84.0,0.0,0.0,54.0,4.0,22.0,0.0,0.0,0.0,0.0,43.0,0.0,0.77,0.05,0.5,0.0,0.2,0.98
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Elgert, Kiley",0,,12,25,7,0.056,125.0,29.0,36.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,9.0,6.0,8.0,1.0,41.0,0.0,1.44,0.08,0.44,0.36,0.0,1.64
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Schultz, Julia",0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Pierce, Morgan",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Wubben, Samantha",0,,31,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"McCreadie, Brandi",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
arc,American Rivers Conference (ARC),2025-26,wvb,Univ. of Dubuque,"Calabrese, Delaney",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
