season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats,global_rank,rating,composite_score,ranking_segment,pitching_stats_k_per_9,pitching_stats_whip
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,Sayuj Choudhari,Sayuj,Choudhari,,89,Sayuj Choudhari,0,0CIT,22,18,,,57.0,6.0,8.0,6.0,2.0,1.0,0.0,6.0,0.0,1.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.227,12.0,66.0,0.0,0.0,0.14,0.211,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,,0.0,2.0,18.0,12.0,"2,16",0.13,2.0,16.0,"4,28",0.14,4.0,28.0,"2,20",0.1,2.0,20.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"3,14","5,8","12,31",4,0.0,0.0,0.0,33,0.0,0.0,0.0,7.0,14.0,0.0,,Caltech,CIT,1324-1629,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,59,22.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,Kailen Hargenrader,Kailen,Hargenrader,,89,Kailen Hargenrader,0,0CIT,21,17,,,56.0,5.0,12.0,5.0,3.0,0.0,0.0,7.0,0.0,2.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,15.0,65.0,2.0,1.0,0.214,0.268,49.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,55.0,0.927,0.0,0.0,,0.0,1.0,14.0,16.0,"5,15",0.33,5.0,15.0,"8,20",0.4,8.0,20.0,"5,14",0.36,5.0,14.0,"2,4",0.5,2.0,4.0,0.0,0.0,0.0,0.0,"4,20","2,3","12,22",0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,9.0,0.0,,Caltech,CIT,1324-1743,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,59,21.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Caitlynn Griffith,Caitlynn,Griffith,,567,Caitlynn Griffith,0,0REDLANDS,17,8,,,35.0,0.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,17.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.158,9.0,38.0,1.0,0.0,0.114,0.257,18.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,44.0,0.977,0.0,0.0,,0.0,1.0,6.0,9.0,"1,11",0.09,1.0,11.0,"2,22",0.09,2.0,22.0,"2,13",0.15,2.0,13.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"2,9","2,6","3,23",5,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,1.0,14.0,0.0,,Redlands,REDLANDS,1166-3736,False,9.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,5.0,10.0,1.0,2.0,2.0,6.3,36.0,43.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,6.0,12.0,0.0,"1,2","2,4","1,2",0.0,"0,1",,,,103,58,20.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,Aidan Hamner,Aidan,Hamner,,89,Aidan Hamner,0,0CIT,12,11,,,34.0,0.0,6.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.243,8.0,39.0,0.0,0.0,0.176,0.235,38.0,7.0,2.0,5.0,0.0,31.0,3.0,1.0,0.0,47.0,0.957,34.0,0.912,,0.0,0.0,7.0,6.0,"1,11",0.09,1.0,11.0,"4,15",0.27,4.0,15.0,"2,11",0.18,2.0,11.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,8","3,6","8,18",2,0.0,0.0,0.0,1,0.0,0.0,0.0,5.0,8.0,0.0,,Caltech,CIT,1324-1631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,58,19.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Nicholas Gonzalez,Nicholas,Gonzalez,,516,Nicholas Gonzalez,0,0OCCIDENT,9,4,,,17.0,4.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,3.0,24.0,1.0,1.0,0.176,0.176,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,,0.0,0.0,4.0,6.0,"2,8",0.25,2.0,8.0,"2,13",0.15,2.0,13.0,"2,11",0.18,2.0,11.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"3,5","1,3","6,17",23,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.0,,Occidental,OCCIDENT,1165-2977,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,57,18.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,Landon Hu,Landon,Hu,,549,Landon Hu,0,0P-P,12,4,,,22.0,6.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3,3.0,30.0,0.0,0.0,0.136,0.136,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,,0.0,1.0,9.0,7.0,"1,6",0.17,1.0,6.0,"3,15",0.2,3.0,15.0,"3,12",0.25,3.0,12.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,6","4,8","12,22",11,0.0,0.0,0.0,6,0.0,0.0,0.0,6.0,13.0,0.0,,Pomona-Pitzer,P-P,1159-3181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,57,17.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,William Minatel,William,Minatel,,89,William Minatel,0,0CIT,21,20,,,60.0,2.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.203,5.0,72.0,0.0,0.0,0.083,0.083,28.0,49.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,86.0,0.895,0.0,0.0,,0.0,3.0,27.0,14.0,"3,21",0.14,3.0,21.0,"1,25",0.04,1.0,25.0,"1,18",0.06,1.0,18.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"3,16","4,6","13,33",16,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,18.0,0.0,,Caltech,CIT,1324-1810,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,57,16.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Lucas Perez,Lucas,Perez,,134,Lucas Perez,0,0CHAPMAN,11,9,,,28.0,6.0,6.0,4.0,1.0,0.0,1.0,4.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.333,10.0,33.0,2.0,0.5,0.214,0.357,77.0,15.0,0.0,2.0,0.0,18.0,6.0,1.0,0.0,92.0,1.0,24.0,0.75,,0.0,1.0,8.0,6.0,"0,9",0.0,0.0,9.0,"4,14",0.29,4.0,14.0,"1,8",0.13,1.0,8.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"3,7","1,1","8,16",0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,8.0,0.0,,Chapman,CHAPMAN,1150-3741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,56,15.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Daniel Moreno,Daniel,Moreno,,341,Daniel Moreno,0,0LA VERNE,10,6,,,22.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,4.0,26.0,0.0,0.0,0.182,0.182,46.0,2.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,49.0,0.98,6.0,1.0,,0.0,1.0,7.0,6.0,"4,10",0.4,4.0,10.0,"4,16",0.25,4.0,16.0,"3,11",0.27,3.0,11.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"2,4","0,2","6,16",12,0.0,0.0,0.0,4,0.0,0.0,0.0,1.0,5.0,0.0,,La Verne,LA VERNE,1162-3255,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,56,14.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Warren Canciller,Warren,Canciller,,781,Warren Canciller,0,0WHITTIER,13,6,,,17.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,7.0,19.0,0.0,0.0,0.235,0.412,28.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,34.0,1.0,6.0,1.0,,0.0,0.0,4.0,7.0,"2,11",0.18,2.0,11.0,"2,11",0.18,2.0,11.0,"2,11",0.18,2.0,11.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"1,2","0,2","4,12",7,0.0,0.0,0.0,63,0.0,0.0,0.0,4.0,10.0,0.0,,Whittier,WHITTIER,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,55,13.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Brianna Garcia,Brianna,Garcia,,567,Brianna Garcia,0,0REDLANDS,12,11,,,39.0,6.0,9.0,3.0,5.0,0.0,0.0,5.0,0.0,1.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.333,14.0,45.0,2.0,1.0,0.231,0.359,12.0,24.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,0.878,0.0,0.0,,1.0,1.0,11.0,8.0,"2,12",0.17,2.0,12.0,"5,20",0.25,5.0,20.0,"4,16",0.25,4.0,16.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"2,11","1,3","11,24",8,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,19.0,0.0,,Redlands,REDLANDS,1166-3735,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,55,12.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,Quinn Hartman,Quinn,Hartman,,89,Quinn Hartman,0,0CIT,22,22,,,79.0,15.0,17.0,3.0,5.0,0.0,1.0,7.0,0.0,3.0,10.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.303,25.0,89.0,8.0,1.0,0.215,0.316,101.0,9.0,3.0,0.0,0.0,5.0,3.0,7.0,0.0,113.0,0.973,8.0,0.625,,2.0,2.0,11.0,39.0,"6,25",0.24,6.0,25.0,"3,30",0.1,3.0,30.0,"2,17",0.12,2.0,17.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"14,29","1,3","11,32",8,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,18.0,0.0,,Caltech,CIT,1324-1811,False,20.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,9.0,6.0,13.0,5.0,0.0,4.0,5.06,66.0,79.0,6.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,0.303,16.0,15.0,0.0,"2,4","3,5",0,0.0,"4,5",,,,112,54,11.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Matt Cristol,Matt,Cristol,,134,Matt Cristol,0,0CHAPMAN,16,10,,,31.0,4.0,6.0,3.0,0.0,0.0,1.0,8.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.409,9.0,44.0,0.0,0.0,0.194,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,3.0,"2,13",0.15,2.0,13.0,"2,13",0.15,2.0,13.0,"0,8",0.0,0.0,8.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,13","1,1","9,20",5,0.0,0.0,0.0,17,0.0,0.0,0.0,2.0,16.0,0.0,,Chapman,CHAPMAN,1150-3566,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,54,10.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Kayla Jackson,Kayla,Jackson,,567,Kayla Jackson,0,0REDLANDS,16,4,,,20.0,2.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,5.0,25.0,0.0,0.0,0.2,0.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,,0.0,2.0,7.0,3.0,"2,6",0.33,2.0,6.0,"3,14",0.21,3.0,14.0,"2,8",0.25,2.0,8.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"2,5","1,2","8,17",6,0.0,0.0,0.0,5,0.0,0.0,0.0,3.0,7.0,0.0,,Redlands,REDLANDS,1166-3500,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,54,9.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Nate Jensen,Nate,Jensen,,134,Nate Jensen,0,0CHAPMAN,16,5,,,26.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,6.0,31.0,1.0,1.0,0.115,0.231,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.933,0.0,0.0,,0.0,0.0,7.0,9.0,"1,9",0.11,1.0,9.0,"1,8",0.13,1.0,8.0,"1,7",0.14,1.0,7.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,7","1,1","3,10",0,0.0,0.0,0.0,73,0.0,0.0,0.0,2.0,7.0,0.0,,Chapman,CHAPMAN,1150-3575,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,53,8.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jay Schulze,Jay,Schulze,,781,Jay Schulze,0,0WHITTIER,12,8,,,28.0,7.0,5.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.368,5.0,39.0,2.0,1.0,0.179,0.179,9.0,18.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,0.75,0.0,0.0,,2.0,1.0,9.0,5.0,"1,5",0.2,1.0,5.0,"2,16",0.13,2.0,16.0,"0,7",0.0,0.0,7.0,"2,8",0.25,2.0,8.0,0.0,0.0,0.0,0.0,"6,10","3,4","9,20",0,0.0,0.0,0.0,22,0.0,0.0,0.0,4.0,5.0,0.0,,Whittier,WHITTIER,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,53,7.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Robbie Fintland,Robbie,Fintland,,341,Robbie Fintland,0,0LA VERNE,13,7,,,18.0,6.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,25.0,2.0,1.0,0.167,0.167,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.857,0.0,0.0,,0.0,1.0,6.0,4.0,"0,1",0.0,0.0,1.0,"1,9",0.11,1.0,9.0,"1,7",0.14,1.0,7.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"3,6","2,7","6,11",2,0.0,0.0,0.0,38,0.0,0.0,0.0,2.0,1.0,0.0,,La Verne,LA VERNE,1162-4203,False,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.0,2.0,1.0,6.0,1.0,0.0,0.0,4.15,16.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.188,5.0,2.0,0.0,"1,5","1,10",0,0.0,"1,5",,,,117,52,6.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Matt Campopiano,Matt,Campopiano,,134,Matt Campopiano,0,0CHAPMAN,5,5,,,23.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,3.0,24.0,1.0,1.0,0.13,0.13,24.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,1.0,0.0,0.0,,1.0,2.0,10.0,6.0,"1,10",0.1,1.0,10.0,"3,16",0.19,3.0,16.0,"3,13",0.23,3.0,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,3","1,1","7,16",0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,10.0,0.0,,Chapman,CHAPMAN,1150-3267,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,52,5.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Coehn Nakasone,Coehn,Nakasone,,781,Coehn Nakasone,0,0WHITTIER,18,13,,,50.0,10.0,6.0,2.0,1.0,0.0,0.0,9.0,0.0,4.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,7.0,66.0,0.0,0.0,0.12,0.14,32.0,36.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,73.0,0.932,0.0,0.0,,2.0,6.0,26.0,11.0,"4,20",0.2,4.0,20.0,"4,21",0.19,4.0,21.0,"1,15",0.07,1.0,15.0,"3,8",0.38,3.0,8.0,0.0,0.0,0.0,0.0,"5,17","1,4","14,27",10,0.0,0.0,0.0,10,0.0,0.0,0.0,4.0,19.0,0.0,,Whittier,WHITTIER,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,52,4.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Adyson Kim,Adyson,Kim,,567,Adyson Kim,0,0REDLANDS,16,3,,,18.0,6.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,5.0,24.0,2.0,0.5,0.167,0.278,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,,0.0,1.0,7.0,5.0,"0,5",0.0,0.0,5.0,"2,8",0.25,2.0,8.0,"0,3",0.0,0.0,3.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"1,6",0,"5,10",0,0.0,0.0,0.0,44,0.0,0.0,0.0,1.0,5.0,0.0,,Redlands,REDLANDS,1166-4007,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,51,3.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Jake Ledford,Jake,Ledford,,341,Jake Ledford,0,0LA VERNE,8,7,,,23.0,6.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,6.0,32.0,2.0,1.0,0.217,0.261,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,,0.0,1.0,9.0,9.0,"1,12",0.08,1.0,12.0,"2,10",0.2,2.0,10.0,"1,6",0.17,1.0,6.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,10","1,2","7,15",0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,13.0,0.0,,La Verne,LA VERNE,1162-3714,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,51,2.0,batting,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Caltech,Aditya Jain,Aditya,Jain,,89,Aditya Jain,0,0CIT,11,6,,,19.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.143,1.0,21.0,1.0,1.0,0.053,0.053,16.0,5.0,2.0,0.0,0.0,11.0,2.0,0.0,0.0,23.0,0.913,13.0,0.846,,0.0,2.0,10.0,4.0,"0,4",0.0,0.0,4.0,"0,12",0.0,0.0,12.0,"0,7",0.0,0.0,7.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,4","1,2","6,12",1,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,7.0,2.0,0.0,,Caltech,CIT,1324-1809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,50,1.0,batting,,
