season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Nico Digrazio,Nico,Digrazio,,753,Nico Digrazio,0,0WASHINGT,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,0,1,0,0,4,.750,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4051,False,25,1,4,2,1,0,0,0,0,0,17.1,17,16,11,15,3,1,1,8.31,74,92,2,5,1,1,1,0,0,4,.338,16,17,2,"2,2","2,4","6,13",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Justin Shipley,Justin,Shipley,,753,Justin Shipley,0,0WASHINGT,5,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,2,0,0,0,0,0,0,,Washington College,WASHINGT,672-4877,False,14,1,1,1,0,0,0,0,0,0,13.1,15,12,6,9,4,0,1,8.10,55,62,3,1,0,1,0,0,0,4,.255,13,14,1,"1,1","2,6","0,1",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Casey Edwards,Casey,Edwards,,753,Casey Edwards,0,0WASHINGT,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4477,False,9,1,0,0,0,0,0,0,0,0,8.0,9,9,7,10,5,0,0,10.13,33,42,2,2,0,0,0,0,0,3,.273,11,3,0,"0,1","1,3","1,7",0,"1,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Tahir Parker,Tahir,Parker,,753,Tahir Parker,0,0WASHINGT,9,3,,,16,8,6,4,0,0,0,3,0,0,2,0,5,1,1,0,0,0,0,0,1,0,0,0.474,6,20,6,.833,.375,.375,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,3,4,2,"0,4",0,0,4,"2,8",0.25,2,8,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,"1,3","2,5","5,10",22,0,0,0,2,0,0,0,2,5,0,,Washington College,WASHINGT,672-4026,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Logan Ruga,Logan,Ruga,,753,Logan Ruga,0,0WASHINGT,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4481,False,12,1,1,0,1,0,0,0,0,0,7.0,12,12,5,12,2,1,3,15.43,34,41,5,2,0,0,0,0,0,5,.353,2,7,0,"0,2","1,3","4,4",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Manny Aponte,Manny,Aponte,,753,Manny Aponte,0,0WASHINGT,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4041,False,4,1,2,1,0,0,0,0,0,0,11.0,4,2,6,14,2,0,1,1.64,37,47,3,3,0,1,0,0,0,7,.108,6,13,0,"1,1","1,3","0,1",0,"2,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Connor Mccloskey,Connor,Mccloskey,,753,Connor Mccloskey,0,0WASHINGT,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,4,0,0,2,0,1,0,8,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4475,False,12,1,3,2,0,0,0,0,0,0,12.2,10,4,6,12,1,0,0,2.84,48,57,1,2,0,0,1,0,0,3,.250,4,17,0,"3,5","2,10","1,2",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Dom Liguori,Dom,Liguori,,753,Dom Liguori,0,0WASHINGT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4883,False,2,1,0,0,0,0,0,0,0,0,2.0,3,3,5,2,0,0,0,13.50,6,13,1,0,0,2,0,0,0,0,.333,4,0,0,"1,1","1,3","0,2",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Luke Herz,Luke,Herz,,753,Luke Herz,0,0WASHINGT,1,-1,,,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,5,0,0,0,0,2,0,,Washington College,WASHINGT,672-3709,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Aiden Moore,Aiden,Moore,,753,Aiden Moore,0,0WASHINGT,3,2,,,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-1,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4884,False,9,1,2,0,2,0,0,0,0,0,4.1,20,14,12,5,4,0,0,29.08,23,39,1,3,0,0,1,0,0,1,.391,3,5,0,"0,1","0,2","1,3",0,"1,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Tyler Titus,Tyler,Titus,,753,Tyler Titus,0,0WASHINGT,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,2,0,0,0,0,0,0,,Washington College,WASHINGT,672-3716,False,0,1,0,0,0,0,0,0,0,0,0.0,2,2,2,0,0,0,0,99.00,0,3,3,2,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Derek Friedman,Derek,Friedman,,753,Derek Friedman,0,0WASHINGT,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,1,0,0,0,4,.500,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4878,False,11,1,0,0,0,0,0,0,0,0,9.2,12,9,9,12,1,0,2,8.38,40,56,4,6,0,0,1,0,0,7,.275,7,8,2,"1,1","0,3","1,9",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Colin Green,Colin,Green,,753,Colin Green,0,0WASHINGT,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Washington College,WASHINGT,672-4882,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Brandon Messer,Brandon,Messer,,753,Brandon Messer,0,0WASHINGT,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,0,1,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4486,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Mark Schwartz,Mark,Schwartz,,753,Mark Schwartz,0,0WASHINGT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4485,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,3,0,0,0,0,18.00,4,8,0,1,0,0,0,0,0,0,.500,1,1,0,"1,1","1,3","0,1",0,"1,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Luke Girillo,Luke,Girillo,,753,Luke Girillo,0,0WASHINGT,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,7,0,0,0,3,.333,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4474,False,23,1,2,0,2,0,0,0,0,0,8.1,25,19,10,8,7,0,1,20.52,44,62,1,4,0,4,0,0,0,3,.523,10,6,0,"0,1","2,4","0,1",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,David Hamlin,David,Hamlin,,753,David Hamlin,0,0WASHINGT,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4482,False,4,1,0,0,0,0,0,0,0,0,4.1,4,4,1,2,0,0,0,8.31,17,20,2,2,0,0,0,0,0,1,.235,5,6,0,"1,1","1,4","1,2",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Casey Lang,Casey,Lang,,753,Casey Lang,0,0WASHINGT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4113,False,1,1,0,0,0,0,0,0,0,0,2.1,1,1,1,2,0,0,0,3.86,7,9,1,1,0,0,0,0,0,2,.143,2,2,0,"1,2","1,6","1,3",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Cayde Connelly,Cayde,Connelly,,753,Cayde Connelly,0,0WASHINGT,5,-1,,,-3,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-1,-3,0,.000,.333,.333,1,2,-1,0,0,2,0,0,0,2,1.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4062,False,5,1,0,1,0,0,0,0,0,0,4.2,6,6,5,3,0,0,1,11.57,18,25,3,1,0,0,1,0,0,0,.278,3,7,1,"1,2","0,5","2,5",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Elias Philiposian,Elias,Philiposian,,753,Elias Philiposian,0,0WASHINGT,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-3715,False,7,1,0,0,1,2,0,0,0,0,10.0,1,1,2,8,3,0,0,0.90,36,40,0,3,3,0,0,0,0,5,.194,11,8,0,"0,1","1,6","3,4",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Matt Corda,Matt,Corda,,753,Matt Corda,0,0WASHINGT,5,0,,,-4,-1,-2,-3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,-4,0,.000,.500,-.250,1,3,2,0,0,6,0,0,0,6,.667,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-3969,False,33,1,1,3,0,0,0,0,0,0,23.1,20,16,9,17,5,0,4,6.17,100,116,5,4,0,0,2,0,0,5,.330,26,23,2,"1,4","1,7","0,4",0,"2,6",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Jake Warren,Jake,Warren,,753,Jake Warren,0,0WASHINGT,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Washington College,WASHINGT,672-4888,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Landon Friedman,Landon,Friedman,,753,Landon Friedman,0,0WASHINGT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4484,False,12,1,0,0,2,0,0,0,0,0,7.1,11,7,3,5,3,1,1,8.59,33,39,3,3,0,1,0,0,0,1,.364,10,6,0,"1,2","0,6","0,2",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Jason Dart,Jason,Dart,,753,Jason Dart,0,0WASHINGT,3,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,0,0,0,1,1,0,0,2,1.000,2,.500,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,Washington College,WASHINGT,672-4480,False,3,1,1,0,0,0,0,0,0,0,3.0,3,3,6,5,0,0,0,9.00,11,19,1,2,0,0,0,0,0,2,.273,2,1,0,"2,2","1,6","1,1",0,"1,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Washington College,Mi. Lewis,Mi.,Lewis,,753,Mi. Lewis,0,0WASHINGT,4,4,,,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-1,0,.000,.000,.000,0,4,0,0,0,6,2,0,0,4,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4889,False,40,1,4,2,0,0,0,0,0,0,29.2,23,17,4,28,3,1,3,5.16,122,140,2,7,0,3,2,0,0,7,.328,26,18,1,"11,19","16,47","5,10",0,"4,22",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Shane Daly,Shane,Daly,,773,Shane Daly,0,0MCDANIEL,22,22,,,88,39,32,23,12,0,5,13,0,7,9,2,15,0,0,3,0,0,0,1,0,1,0,0.468,59,111,15,1.000,.364,.670,64,4,0,0,0,0,0,1,0,68,1.000,0,.000,,2,2,14,34,"11,33",0.33,11,33,"18,46",0.39,18,46,"11,26",0.42,11,26,"6,11",0.55,6,11,0,0,0,0,"17,33","7,8","29,55",32,0,0,0,0,0,0,0,6,30,0,,McDaniel,MCDANIEL,668-2707,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Ethan Haddock,Ethan,Haddock,,773,Ethan Haddock,0,0MCDANIEL,21,20,,,70,17,13,12,1,2,1,7,0,3,1,0,4,0,3,2,0,0,0,1,0,1,0,0.280,21,85,4,1.000,.186,.300,33,1,0,0,0,0,0,0,0,34,1.000,0,.000,,5,9,27,29,"5,19",0.26,5,19,"8,41",0.20,8,41,"6,26",0.23,6,26,"1,11",0.09,1,11,0,0,0,0,"7,17","4,11","24,49",9,0,0,0,15,0,0,0,10,23,0,,McDaniel,MCDANIEL,668-3248,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Ben Davis,Ben,Davis,,773,Ben Davis,0,0MCDANIEL,22,22,,,84,24,35,36,10,1,2,16,2,2,8,2,0,2,0,2,0,0,0,2,0,2,0,0.510,53,104,2,.000,.417,.631,148,8,1,0,0,0,0,10,0,157,.994,0,.000,,3,1,15,25,"14,35",0.40,14,35,"24,48",0.50,24,48,"20,35",0.57,20,35,"6,12",0.50,6,12,0,0,0,0,"6,14","10,15","38,57",123,0,0,0,0,0,0,0,7,21,0,,McDaniel,MCDANIEL,668-3100,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Shea Mckenna,Shea,Mckenna,,773,Shea Mckenna,0,0MCDANIEL,22,22,,,76,28,26,20,9,1,0,15,0,6,12,3,7,1,0,1,0,0,0,2,0,2,0,0.480,37,98,8,.875,.342,.487,25,32,2,0,0,0,0,6,0,59,.966,0,.000,,3,5,26,10,"8,26",0.31,8,26,"18,50",0.36,18,50,"13,34",0.38,13,34,"4,12",0.33,4,12,0,0,0,0,"10,15","9,11","38,59",72,0,0,0,0,0,0,0,12,20,0,,McDaniel,MCDANIEL,668-3252,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Thomas Mezzullo,Thomas,Mezzullo,,773,Thomas Mezzullo,0,0MCDANIEL,22,22,,,80,28,38,19,7,4,0,10,0,4,19,4,10,1,2,2,0,0,0,1,1,1,0,0.542,53,98,11,.909,.475,.663,35,60,3,0,0,0,0,9,0,98,.969,0,.000,,1,3,18,8,"9,23",0.39,9,23,"27,48",0.56,27,48,"17,33",0.52,17,33,"7,12",0.58,7,12,0,0,0,0,"8,19","11,14","42,59",66,0,0,0,0,0,0,0,11,12,0,,McDaniel,MCDANIEL,668-3506,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Dj Stolba,Dj,Stolba,,773,Dj Stolba,0,0MCDANIEL,15,13,,,47,11,7,5,2,1,0,5,0,7,11,3,1,0,0,0,0,0,0,0,0,2,0,0.322,11,59,1,1.000,.149,.234,25,1,0,0,0,0,0,0,0,26,1.000,0,.000,,1,5,17,10,"0,13",0,0,13,"1,28",0.04,1,28,"1,21",0.05,1,21,"0,2",0,0,2,0,0,0,0,"1,6","4,10","9,32",4,0,0,0,2,0,0,0,2,13,0,,McDaniel,MCDANIEL,668-3254,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Jack Morin,Jack,Morin,,773,Jack Morin,0,0MCDANIEL,10,8,,,26,12,13,7,3,1,0,4,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0.581,18,31,3,.667,.500,.692,6,17,2,0,0,0,0,2,0,25,.920,0,.000,,0,1,1,6,"2,6",0.33,2,6,"5,11",0.45,5,11,"4,9",0.44,4,9,"2,7",0.29,2,7,0,0,0,0,"7,12","3,4","6,11",0,0,0,0,15,0,0,0,1,5,0,,McDaniel,MCDANIEL,668-3760,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Patrick Kelly,Patrick,Kelly,,773,Patrick Kelly,0,0MCDANIEL,6,6,,,13,4,3,1,1,0,0,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0.412,4,17,0,.000,.231,.308,18,3,0,4,0,5,1,0,0,21,1.000,6,.833,,1,0,1,3,"0,2",0,0,2,"1,5",0.20,1,5,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"2,6",0,"3,7",0,0,0,0,0,0,0,0,0,2,0,,McDaniel,MCDANIEL,668-3251,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Brady Goyne,Brady,Goyne,,773,Brady Goyne,0,0MCDANIEL,11,7,,,21,5,4,5,1,0,1,8,0,1,6,2,1,0,1,1,0,0,0,0,0,0,0,0.419,8,32,1,1.000,.190,.381,7,12,3,0,0,0,0,1,0,22,.864,0,.000,,2,0,4,7,"3,5",0.60,3,5,"2,12",0.17,2,12,"0,10",0,0,10,"0,3",0,0,3,0,0,0,0,"2,5","2,4","11,17",5,0,0,0,"0,1",0,0,1,7,3,0,,McDaniel,MCDANIEL,668-3105,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
